Timestamp,Mode,Data
15:08:17.309,RX,"91,77,208,39,e"
15:08:17.336,RX,"s,191,100,277,165,-1"
15:08:17.336,RX,".22,-0.24,9.85,-1.14"
15:08:17.337,RX,",2.36,10.00,1.15,0.2"
15:08:17.338,RX,"6,1.19,-0.96,-0.10,-"
15:08:17.339,RX,"1.16,61,127,42,e"
15:08:17.366,RX,"s,192,105,280,159,-0"
15:08:17.366,RX,".68,2.12,10.24,0.29,"
15:08:17.367,RX,"1.68,10.42,1.61,0.48"
15:08:17.368,RX,",0.98,-0.54,0.31,-1."
15:08:17.369,RX,"30,66,107,40,e"
15:08:17.426,RX,"s,193,110,282,153,-0"
15:08:17.426,RX,".89,1.19,9.45,-1.53,"
15:08:17.427,RX,"0.39,10.16,1.27,0.57"
15:08:17.428,RX,",1.03,-0.85,0.44,-1."
15:08:17.429,RX,"46,56,112,41,e"
15:08:17.456,RX,"s,194,114,283,148,-2"
15:08:17.456,RX,".71,2.21,9.51,-3.17,"
15:08:17.457,RX,"2.40,10.34,0.88,0.45"
15:08:17.458,RX,",1.07,-0.89,0.43,-1."
15:08:17.459,RX,"78,46,111,39,e"
15:08:17.486,RX,"s,196,118,282,141,-3"
15:08:17.486,RX,".35,4.48,8.30,-3.90,"
15:08:17.487,RX,"5.00,9.45,0.71,0.62,"
15:08:17.488,RX,"0.97,-0.46,0.74,-2.0"
15:08:17.489,RX,"2,43,379,37,e"
15:08:17.546,RX,"s,196,121,280,134,-4"
15:08:17.546,RX,".31,4.95,7.39,-4.91,"
15:08:17.547,RX,"4.77,8.89,1.19,0.98,"
15:08:17.548,RX,"0.42,-0.04,0.89,-2.5"
15:08:17.549,RX,"5,40,518,43,e"
15:08:17.576,RX,"s,197,127,279,127,-4"
15:08:17.576,RX,".33,5.38,6.78,-10.10"
15:08:17.577,RX,",4.58,10.78,1.86,1.0"
15:08:17.578,RX,"6,-0.23,-0.74,0.34,-"
15:08:17.606,RX,"3.17,41,458,40,e"
15:08:17.606,RX,"s,199,137,282,122,-6"
15:08:17.607,RX,".90,8.01,7.67,-15.26"
15:08:17.608,RX,",3.90,17.22,1.63,0.7"
15:08:17.608,RX,"9,-1.68,-3.00,-0.73,"
15:08:17.609,RX,"-3.58,40,306,39,e"
15:08:17.696,RX,"s,206,150,289,123,-2"
15:08:17.696,RX,".80,-4.31,15.26,-4.0"
15:08:17.697,RX,"4,16.73,-9.34,0.22,-"
15:08:17.698,RX,"1.14,-3.04,-5.96,-0."
15:08:17.698,RX,"79,-1.58,54,325,38,e"
15:08:17.699,RX,""
15:08:17.701,RX,"s,211,150,291,129,1."
15:08:17.726,RX,"16,2.08,16.98,-0.90,"
15:08:17.726,RX,"-12.55,23.00,1.37,-1"
15:08:17.727,RX,".59,-2.49,3.24,1.57,"
15:08:17.728,RX,"-1.16,44,352,42,e"
15:08:17.728,RX,"s,210,139,287,133,3."
15:08:17.730,RX,"56,-2.33,12.89,2.44,"
15:08:17.756,RX,"-2.05,3.65,-1.22,-1."
15:08:17.756,RX,"71,-1.98,1.72,-0.71,"
15:08:17.758,RX,"1.14,49,218,41,e"
15:08:17.786,RX,"s,207,134,292,142,4."
15:08:17.786,RX,"00,-3.21,9.32,2.01,-"
15:08:17.787,RX,"0.29,6.59,-2.09,-1.4"
15:08:17.787,RX,"7,-1.64,-0.57,-1.55,"
15:08:17.789,RX,"2.78,96,127,41,e"
15:08:17.816,RX,"s,204,127,294,153,4."
15:08:17.816,RX,"10,-4.81,6.27,2.42,-"
15:08:17.817,RX,"1.15,1.19,-2.42,-1.3"
15:08:17.818,RX,"4,-1.10,1.59,-0.71,4"
15:08:17.819,RX,".21,89,80,42,e"
15:08:17.846,RX,"s,198,116,291,167,3."
15:08:17.846,RX,"86,-6.41,4.06,-0.12,"
15:08:17.847,RX,"-0.07,8.39,-2.73,-1."
15:08:17.848,RX,"12,-0.29,3.56,-1.40,"
15:08:17.849,RX,"6.12,67,58,40,e"
15:08:17.906,RX,"s,194,112,290,182,3."
15:08:17.906,RX,"79,-3.10,3.97,4.48,-"
15:08:17.907,RX,"4.37,12.96,-0.78,-0."
15:08:17.908,RX,"73,-0.13,-1.05,-1.95"
15:08:17.909,RX,",6.42,61,60,38,e"
15:08:17.936,RX,"s,193,114,290,196,3."
15:08:17.936,RX,"39,-0.56,6.33,2.77,4"
15:08:17.938,RX,".77,12.95,-0.09,-0.4"
15:08:17.938,RX,"7,-0.18,1.25,-1.17,6"
15:08:17.940,RX,".12,58,57,41,e"
15:08:17.966,RX,"s,192,112,283,210,-3"
15:08:17.966,RX,".67,4.00,12.38,-0.10"
15:08:17.967,RX,",-6.32,12.12,-0.21,-"
15:08:17.968,RX,"0.17,-0.03,3.12,0.28"
15:08:17.969,RX,",5.53,56,59,39,e"
15:08:17.996,RX,"s,191,112,277"
15:08:18.026,RX,",220,-4.27,4.30,12.6"
15:08:18.026,RX,"8,3.35,-5.85,8.54,-1"
15:08:18.027,RX,".62,-0.85,-0.18,0.49"
15:08:18.028,RX,",-0.90,2.93,67,81,41"
15:08:18.029,RX,",e"
15:08:18.056,RX,"s,190,111,276,222,-1"
15:08:18.057,RX,".47,-1.64,10.73,2.09"
15:08:18.057,RX,",-0.29,10.66,-0.64,-"
15:08:18.058,RX,"0.55,-0.36,-0.72,-0."
15:08:18.058,RX,"44,-0.52,73,61,39,e"
15:08:18.060,RX,""
15:08:18.116,RX,"s,192,110,276,219,1."
15:08:18.116,RX,"71,-1.16,9.70,6.97,-"
15:08:18.117,RX,"2.64,5.20,0.92,-0.08"
15:08:18.118,RX,",-0.44,0.60,0.83,-2."
15:08:18.119,RX,"26,74,64,38,e"
15:08:18.146,RX,"s,192,106,276,213,7."
15:08:18.146,RX,"70,-0.42,5.67,3.52,-"
15:08:18.147,RX,"9.14,16.89,-0.44,0.4"
15:08:18.148,RX,"3,0.94,0.98,0.84,-2."
15:08:18.149,RX,"64,119,58,43,e"
15:08:18.176,RX,"s,188,105,278,208,-7"
15:08:18.176,RX,".81,20.44,14.28,11.5"
15:08:18.177,RX,"8,-9.41,-5.63,0.93,0"
15:08:18.178,RX,".99,1.20,-2.88,-0.87"
15:08:18.179,RX,",-0.83,132,77,40,e"
15:08:18.236,RX,"s,189,95,270,202,13."
15:08:18.236,RX,"03,-11.84,5.65,-1.92"
15:08:18.238,RX,",9.21,15.20,-3.15,-1"
15:08:18.238,RX,".14,0.13,2.00,0.48,-"
15:08:18.238,RX,"3.17,144,93,39,e"
15:08:18.240,RX,"s,189,90"
15:08:18.266,RX,",267,197,4.72,-7.05,"
15:08:18.266,RX,"5.93,5.13,-9.55,8.79"
15:08:18.267,RX,",1.85,0.32,1.01,1.74"
15:08:18.268,RX,",0.50,-2.22,124,115,"
15:08:18.268,RX,"41,e"
15:08:18.270,RX,"s,1"
15:08:18.296,RX,"90,96,274,190,2.98,-"
15:08:18.296,RX,"1.66,10.55,2.44,0.92"
15:08:18.297,RX,",9.06,1.67,0.49,1.30"
15:08:18.298,RX,",-0.75,0.03,-1.25,86"
15:08:18.299,RX,",177,38,e"
15:08:18.356,RX,"s,190,98,277,184,2.2"
15:08:18.356,RX,"3,-0.84,9.35,1.00,-2"
15:08:18.357,RX,".81,10.23,0.68,0.40,"
15:08:18.358,RX,"1.40,-0.26,-0.12,-0."
15:08:18.358,RX,"94,65,187,40,e"
15:08:18.359,RX,"s,190,100,279,178,-0"
15:08:18.360,RX,".67"
15:08:18.386,RX,",0.20,9.49,-1.43,0.5"
15:08:18.386,RX,"2,9.38,0.31,0.14,1.1"
15:08:18.387,RX,"4,-0.83,-0.21,-0.86,"
15:08:18.388,RX,"52,208,42,e"
15:08:18.416,RX,"s,190,101,280,174,0."
15:08:18.416,RX,"08,-0.74,9.76,-0.36,"
15:08:18.417,RX,"0.03,9.77,0.37,0.04,"
15:08:18.418,RX,"1.02,-0.70,-0.14,-0."
15:08:18.419,RX,"94,46,198,40,e"
15:08:18.476,RX,"s,191,104,282,170,-0"
15:08:18.476,RX,".52,0.87,9.89,-0.85,"
15:08:18.477,RX,"2.33,9.79,0.86,0.24,"
15:08:18.478,RX,"0.72,-0.70,0.10,-1.0"
15:08:18.478,RX,"5,42,121,39,e"
15:08:18.479,RX,"s,191,107,284,165,-0"
15:08:18.480,RX,".23,0.87,8.85,-0.96,"
15:08:18.506,RX,"0.79,9.67,0.86,0.29,"
15:08:18.506,RX,"0.61,-0.27,0.28,-1.1"
15:08:18.508,RX,"5,45,94,40,e"
15:08:18.536,RX,"s,192,109,284"
15:08:18.536,RX,",161,-0.73,1.07,9.14"
15:08:18.537,RX,",-0.50,0.59,10.11,0."
15:08:18.538,RX,"93,0.31,0.58,-0.36,0"
15:08:18.538,RX,".41,-1.33,39,80,40,e"
15:08:18.540,RX,""
15:08:18.566,RX,"s,193,111,284,156,-1"
15:08:18.568,RX,".75,1.87,8.92,-"
15:08:18.596,RX,"1.75,2.60,8.96,0.23,"
15:08:18.596,RX,"0.32,0.64,-0.34,0.45"
15:08:18.597,RX,",-1.53,36,72,40,e"
15:08:18.598,RX,"s,193,111,282,151,-0"
15:08:18.626,RX,".51,1.91,8.69,-1.69,"
15:08:18.626,RX,"1.44,10.24,0.07,0.44"
15:08:18.627,RX,",0.44,0.09,0.35,-1.7"
15:08:18.629,RX,"3,43,97,41,e"
15:08:18.656,RX,"s,194,112,281,147,-0"
15:08:18.656,RX,".32,-0.03"
15:08:18.657,RX,",9.45,-1.85,1.21,10."
15:08:18.658,RX,"31,0.77,0.52,0.29,-0"
15:08:18.658,RX,".24,0.37,-1.93,42,10"
15:08:18.660,RX,"8,40,e"
15:08:18.716,RX,"s,195,118,283,141,-2"
15:08:18.716,RX,".88,4.14,7.80,-4.28,"
15:08:18.717,RX,"3.04,9.07,1.71,0.79,"
15:08:18.718,RX,"-0.03,-0.76,0.28,-2."
15:08:18.718,RX,"29,37,96,38,e"
15:08:18.719,RX,"s,196,126,285,136,-6"
15:08:18.720,RX,".25,5.12,"
15:08:18.746,RX,"8.02,-9.27,6.59,13.9"
15:08:18.746,RX,"7,1.67,0.63,-0.55,-1"
15:08:18.747,RX,".08,-0.16,-3.12,37,1"
15:08:18.748,RX,"02,43,e"
15:08:18.776,RX,"s,198,133,288,132,-3"
15:08:18.776,RX,".94,8.08,12.64,-7.24"
15:08:18.777,RX,",3.41,19.21,0.44,-0."
15:08:18.778,RX,"40,-1.88,-2.64,-1.19"
15:08:18.779,RX,",-3.04,35,122,40,e"
15:08:18.806,RX,"s,203,141,292,133,1."
15:08:18.807,RX,"88,-11.15,15.79,2.85"
15:08:18.808,RX,",6.32,0.08,-0.39,-0."
15:08:18.836,RX,"54,-2.25,-4.81,0.06,"
15:08:18.838,RX,"-1.03,33,154,40,e"
15:08:18.866,RX,"s,208,141,292,136,1."
15:08:18.866,RX,"22,-1.37,12.85,2.24,"
15:08:18.867,RX,"-9.97,13.38,1.60,-1."
15:08:18.868,RX,"03,-1.71,3.95,0.81,-"
15:08:18.869,RX,"0.50,33,144,40,e"
15:08:18.896,RX,"s,207,136,293,141,3."
15:08:18.896,RX,"89,-1.66,10.16,1.35,"
15:08:18.897,RX,"2.95,0.54,-1.35,-1.0"
15:08:18.898,RX,"3,-1.16,0.26,-0.76,1"
15:08:18.899,RX,".95,57,138,40,e"
15:08:18.956,RX,"s,205,134,296,148,3."
15:08:18.956,RX,"75,-3.52,8.45,3.63,-"
15:08:18.957,RX,"0.92,6.90,-2.69,-0.7"
15:08:18.986,RX,"2,-0.40,0.64,-0.65,2"
15:08:18.986,RX,".91,48,141,40,e"
15:08:18.987,RX,"s,201,126,295,156,4."
15:08:18.988,RX,"07,-5.09,7.33,4.01,-"
15:08:18.988,RX,"0.77,8.15,-2.62,-0.6"
15:08:18.989,RX,"4,0.03,2.09,0.14,4.0"
15:08:18.990,RX,"7,41,191,44,e"
15:08:19.016,RX,"s,197,117,292,166,4."
15:08:19.016,RX,"36,-2.80,5.57,1.74,-"
15:08:19.017,RX,"7.94,11.09,-1.13,-0."
15:08:19.017,RX,"18,-0.03,0.62,-0.53,"
15:08:19.019,RX,"4.35,37,118,42,e"
15:08:19.076,RX,"s,196,118,295,175,2."
15:08:19.076,RX,"12,-2.61,8.68,4.26,4"
15:08:19.077,RX,".87,11.05,-0.28,-0.2"
15:08:19.078,RX,"3,0.12,0.29,-1.02,3."
15:08:19.079,RX,"70,42,210,42,e"
15:08:19.106,RX,"s,194,114,292,183,0."
15:08:19.107,RX,"95,0.67,9.32,2.01,-5"
15:08:19.107,RX,".84,12.24,-0.22,0.01"
15:08:19.108,RX,",0.36,3.07,0.60,3.20"
15:08:19.109,RX,",43,136,39,e"
15:08:19.136,RX,"s,193,110,288,188,0."
15:08:19.136,RX,"48,-1.50,9.44,2.60,-"
15:08:19.137,RX,"3.08,10.26,0.01,-0.3"
15:08:19.138,RX,"7,0.33,-0.04,-0.58,1"
15:08:19.139,RX,".68,50,98,39,e"
15:08:19.197,RX,"s,193,113,290,191,1."
15:08:19.197,RX,"66,-1.50,10.53,2.42,"
15:08:19.197,RX,"-2.16,10.13,0.40,-0."
15:08:19.198,RX,"07,0.07,-1.24,-0.73,"
15:08:19.199,RX,"0.61,77,107,43,e"
15:08:19.226,RX,"s,193,117,294,191,-0"
15:08:19.226,RX,".43,1.48,9.15,0.97,-"
15:08:19.227,RX,"0.07,10.39,0.88,0.24"
15:08:19.256,RX,",-0.01,-1.53,-0.91,0"
15:08:19.256,RX,".12,85,112,40,e"
15:08:19.257,RX,"s,193,121,299,189,2."
15:08:19.258,RX,"87,-1.26,8.67,0.57,1"
15:08:19.259,RX,".42,9.74,0.26,-0.19,"
15:08:19.259,RX,"0.23,-1.06,-0.45,-0."
15:08:19.261,RX,"22,119,131,38,e"
15:08:19.316,RX,"s,193,124,302,188,1."
15:08:19.316,RX,"52,-2.30,8.68,1.23,-"
15:08:19.317,RX,"0.74,9.01,1.18,0.08,"
15:08:19.318,RX,"0.28,-0.50,-0.13,0.1"
15:08:19.319,RX,"1,120,88,39,e"
15:08:19.346,RX,"s,194,128,306,187,0."
15:08:19.346,RX,"39,0.69,8.98,0.24,-0"
15:08:19.347,RX,".31,8.90,1.36,0.30,0"
15:08:19.348,RX,".30,-0.80,-0.20,0.12"
15:08:19.349,RX,",97,95,41,e"
15:08:19.376,RX,"s,194,134,311,186,0."
15:08:19.376,RX,"31,1.41,9.49,0.72,0."
15:08:19.377,RX,"53,9.17,0.90,0.24,0."
15:08:19.378,RX,"26,-1.02,-0.35,-0.23"
15:08:19.379,RX,",75,93,40,e"
15:08:19.436,RX,"s,194,138,315,184,0."
15:08:19.436,RX,"59,-0.11,10.77,-2.34"
15:08:19.437,RX,",4.79,9.69,0.69,0.21"
15:08:19.439,RX,",0.32,-0.65,-0.28,-0"
15:08:19.440,RX,".52,70,68,41,e"
15:08:19.466,RX,"s,193,139,317,182,-1"
15:08:19.466,RX,".26,2.97,10.83,0.44,"
15:08:19.467,RX,"-0.59,10.13,0.42,0.3"
15:08:19.468,RX,"4,0.25,0.80,0.14,-0."
15:08:19.469,RX,"17,63,66,40,e"
15:08:19.526,RX,"s,193,137,315,181,1."
15:08:19.526,RX,"59,-0.79,10.44,-0.34"
15:08:19.527,RX,",-1.27,10.63,-0.73,-"
15:08:19.528,RX,"0.08,0.29,0.77,0.36,"
15:08:19.529,RX,"-0.48,65,69,37,e"
15:08:19.556,RX,"s,192,134,312,180,1."
15:08:19.556,RX,"67,-3.59,9.15,0.58,-"
15:08:19.557,RX,"0.49,9.22,-0.28,0.06"
15:08:19.558,RX,",0.31,0.56,0.16,-0.5"
15:08:19.559,RX,"0,61,50,43,e"
15:08:19.586,RX,"s,192,134,312,179,0."
15:08:19.586,RX,"93,-1.88,8.81,-0.17,"
15:08:19.587,RX,"-1.38,9.72,0.06,0.19"
15:08:19.588,RX,",0.28,0.18,0.02,-0.4"
15:08:19.589,RX,"0,67,63,41,e"
15:08:19.646,RX,"s,192,134,312,177,-0"
15:08:19.646,RX,".01,-0.03,10.14,-0.2"
15:08:19.647,RX,"3,0.18,9.77,0.34,0.1"
15:08:19.648,RX,"4,0.05,-0.15,0.14,-0"
15:08:19.649,RX,".38,65,63,39,e"
15:08:19.676,RX,"s,192,136,314,177,0."
15:08:19.676,RX,"16,-1.83,10.18,0.22,"
15:08:19.677,RX,"-1.30,9.86,0.39,0.14"
15:08:19.678,RX,",-0.10,-0.01,0.08,-0"
15:08:19.679,RX,".38,54,44,41,e"
15:08:19.706,RX,"s,192,140,318,176,0."
15:08:19.707,RX,"63,-1.58,9.94,0.34,-"
15:08:19.707,RX,"0.54,9.78,0.68,0.20,"
15:08:19.708,RX,"-0.01,-0.17,0.07,-0."
15:08:19.709,RX,"30,47,32,38,e"
15:08:19.766,RX,"s,193,145,322,175,0."
15:08:19.766,RX,"59,-0.78,9.51,-0.01,"
15:08:19.767,RX,"-0.14,9.63,0.83,0.32"
15:08:19.768,RX,",0.03,-0.37,0.05,-0."
15:08:19.768,RX,"19,40,33,39,e"
15:08:19.770,RX,"s,"
15:08:19.796,RX,"193,151,327,174,0.56"
15:08:19.796,RX,",-0.00,9.53,0.26,-0."
15:08:19.797,RX,"86,9.39,0.64,0.30,-0"
15:08:19.798,RX,".06,-0.33,0.02,-0.16"
15:08:19.798,RX,",38,30,43,e"
15:08:19.800,RX,"s,193,153,329,173,0."
15:08:19.826,RX,"38,-1.79,9.70,-0.14,"
15:08:19.826,RX,"-0.70,9.61,0.68,0.30"
15:08:19.827,RX,",-0.15,-0.53,0.03,-0"
15:08:19.829,RX,".16,38,23,40,e"
15:08:19.886,RX,"s,193,160,334,173,0."
15:08:19.886,RX,"13,-0.93,9.92,-0.09,"
15:08:19.887,RX,"-0.63,9.65,1.09,0.42"
15:08:19.887,RX,",-0.21,-0.72,0.04,-0"
15:08:19.889,RX,".09,35,20,39,e"
15:08:19.916,RX,"s,193,167,339,172,0."
15:08:19.916,RX,"22,-0.14,9.66,-0.29,"
15:08:19.917,RX,"0.54,9.70,1.33,0.51,"
15:08:19.918,RX,"-0.25,-0.90,0.02,-0."
15:08:19.919,RX,"13,37,37,38,e"
15:08:19.946,RX,"s,194,174,343,172,0."
15:08:19.946,RX,"04,0.17,9.37,-0.62,0"
15:08:19.947,RX,".33,9.59,1.45,0.51,-"
15:08:19.947,RX,"0.34,-1.03,0.03,-0.1"
15:08:19.949,RX,"9,35,27,42,e"
15:08:20.006,RX,"s,194,182,343,172,0."
15:08:20.006,RX,"12,0.68,9.58,-0.07,2"
15:08:20.007,RX,".04,9.91,1.36,0.46,-"
15:08:20.008,RX,"0.23,-0.72,0.12,-0.1"
15:08:20.008,RX,"8,37,23,40,e"
15:08:20.036,RX,"s,195,185,342,172,0."
15:08:20.036,RX,"24,0.57,9.64,-0.30,-"
15:08:20.037,RX,"0.11,9.63,0.79,0.36,"
15:08:20.038,RX,"-0.17,-0.35,0.19,-0."
15:08:20.039,RX,"17,35,21,42,e"
15:08:20.066,RX,"s,195,189,340,171,0."
15:08:20.066,RX,"31,-0.30,9.58,-1"
15:08:20.067,RX,".11,0.17,9.86,0.67,0"
15:08:20.067,RX,".37,-0.14,-0.43,0.23"
15:08:20.069,RX,",-0.22,38,66,39,e"
15:08:20.126,RX,"s,196,194,337,170,0."
15:08:20.126,RX,"20,-0.11,10.06,0.95,"
15:08:20.127,RX,"-0.43,8.91,0.87,0.17"
15:08:20.128,RX,",-0.08,-0.74,0.38,-0"
15:08:20.128,RX,".45,37,54,36,e"
15:08:20.129,RX,"s,198,199,332,169,2."
15:08:20.130,RX,"35,0.16,9.20,1.38,1."
15:08:20.156,RX,"07,10.43,0.84,0.20,-"
15:08:20.156,RX,"0.01,-0.72,0.47,-0.4"
15:08:20.158,RX,"4,34,79,44,e"
15:08:20.186,RX,"s,199,203,327,1"
15:08:20.186,RX,"68,2.06,0.69,9.57,-0"
15:08:20.187,RX,".16,-0.40,9.19,0.74,"
15:08:20.188,RX,"0.09,-0.04,-0.58,0.3"
15:08:20.189,RX,"6,-0.49,35,61,40,e"
15:08:20.216,RX,"s,201,206,324,167,0."
15:08:20.216,RX,"09,-0.60,9.64,-1.05,"
15:08:20.217,RX,"0.14,9.02,0.67,0.05,"
15:08:20.219,RX,"0.01,-0"
15:08:20.246,RX,".80,-0.00,-0.52,36,4"
15:08:20.246,RX,"2,40,e"
15:08:20.247,RX,"s,201,210,320,165,0."
15:08:20.247,RX,"71,-0.17,9.10,0.56,1"
15:08:20.248,RX,".23,8.93,0.38,0.06,0"
15:08:20.250,RX,".03,-0.47,-0.08,-0."
15:08:20.276,RX,"42,37,40,41,e"
15:08:20.306,RX,"s,201,211,318,164,1."
15:08:20.306,RX,"04,1.08,9.54,1.45,3."
15:08:20.307,RX,"21,9"
15:08:20.307,RX,".10,-0.64,-0.05,0.34"
15:08:20.308,RX,",0.31,0.25,-0.12,36,"
15:08:20.309,RX,"34,39,e"
15:08:20.336,RX,"s,201,206,322,163,1."
15:08:20.336,RX,"75,2.61,10.08,1.38,0"
15:08:20.338,RX,".74,9.33,-"
15:08:20.366,RX,"2.17,-0.35,0.56,2.27"
15:08:20.366,RX,",1.07,0.19,59,49,40,"
15:08:20.367,RX,"e"
15:08:20.368,RX,"s,200,196,329,163,0."
15:08:20.368,RX,"15,0.42,9.28,0.02,2."
15:08:20.370,RX,"41,9.31,-3.07,-0.46,"
15:08:20.396,RX,"0.58,2.67,1.18,-0.01"
15:08:20.397,RX,",53,35,41,e"
15:08:20.426,RX,"s,199,182,334,162,0."
15:08:20.426,RX,"51,-2.30,9.33,-1.16,"
15:08:20.427,RX,"-0.95,9.14,-3.00,-0."
15:08:20.428,RX,"52,0.65,3.47,1.62,0."
15:08:20.428,RX,"08,73,27,40,e"
15:08:20.430,RX,""
15:08:20.456,RX,"s,198,169,332,162,1."
15:08:20.456,RX,"80,-1.44,9.29,0.95,-"
15:08:20.457,RX,"1.73,9.08,-2.58,-0.5"
15:08:20.458,RX,"4,0.55,2.60,1.19,0.3"
15:08:20.459,RX,"3,61,27,39,e"
15:08:20.486,RX,""
15:08:20.486,RX,"s,197,158,326,162,1."
15:08:20.487,RX,"43,-1.14,8.83,1.05,-"
15:08:20.488,RX,"1.36,9.76,"
15:08:20.516,RX,"-2.11,-0.45,0.43,1.7"
15:08:20.516,RX,"2,0.78,0.58,49,22,40"
15:08:20.518,RX,",e"
15:08:20.546,RX,"s,197,151,322,163,2."
15:08:20.546,RX,"42,-1.99,9.16,1.46,-"
15:08:20.547,RX,"4.15,9.37,-1.31,-0.3"
15:08:20.548,RX,"3,0.18,1.06,0.45,0.2"
15:08:20.549,RX,"1,43,20,42,e"
15:08:20.606,RX,"s,196,150,321,163,2."
15:08:20.606,RX,"51,-4.16,10.04,-1.23"
15:08:20.607,RX,",-6.04,10.41,-0.32,0"
15:08:20.608,RX,".12,-0.04,0.04,-0.45"
15:08:20.609,RX,",0.19,43,20,41,e"
15:08:20.636,RX,"s,194,155,327,164,0."
15:08:20.636,RX,"11,-4.27,8.83,-0.84,"
15:08:20.637,RX,"0.47,9.27,0.91,0.17,"
15:08:20.638,RX,"-0.21,-2.10,-1.29,0."
15:08:20.639,RX,"16,47,17,42,e"
15:08:20.666,RX,"s,194,162,332,164,0."
15:08:20.666,RX,"93,1.65,11.46,2.86,5"
15:08:20.667,RX,".59,10.12,1.43,0.38,"
15:08:20.668,RX,"-0.17,-0.77,-0.40,0."
15:08:20.669,RX,"44,60,28,43,e"
15:08:20.726,RX,"s,193,165,335,166,-2"
15:08:20.726,RX,".21,3.08,8.54,-2.95,"
15:08:20.727,RX,"0.80,10.09,-0.27,0.2"
15:08:20.728,RX,"2,-0.18,0.12,-0.51,0"
15:08:20.729,RX,".34,59,48,41,e"
15:08:20.756,RX,"s,192,163,336,167,-0"
15:08:20.756,RX,".75,1.16,10.05,-0.18"
15:08:20.757,RX,",0.46,10.15,-1.48,-0"
15:08:20.758,RX,".43,-0.15,0.27,-0.32"
15:08:20.759,RX,",0.21,63,48,38,e"
15:08:20.787,RX,"s,191,161,335,167,1."
15:08:20.816,RX,"04,-1.22,10.10,0.13,"
15:08:20.816,RX,"-1.14,10.02,-0.90,-0"
15:08:20.817,RX,".26,0.15,0.54,-0.10,"
15:08:20.819,RX,"0.13,60,75,41,e"
15:08:20.846,RX,"s,190,160,334,167,1."
15:08:20.846,RX,"28,-1.08,9.69,1.04,-"
15:08:20.847,RX,"0.87,9.59,-0.60,-0.2"
15:08:20.848,RX,"1,0.51,0.27,-0.17,0."
15:08:20.849,RX,"11,50,100,44,e"
15:08:20.876,RX,"s,190,159,333,166,-0"
15:08:20.876,RX,".20,1.63,9.92,0.44,1"
15:08:20.877,RX,".85,9.55,-0.51,-0.19"
15:08:20.878,RX,",0.73,0.17,-0.14,0.1"
15:08:20.878,RX,"4,42,139,39,e"
15:08:20.936,RX,"s,189,157,331,165,-2"
15:08:20.936,RX,".25,1.46,9.61,-1.59,"
15:08:20.937,RX,"1.14,9.82,-1.18,-0.1"
15:08:20.938,RX,"8,0.74,0.48,-0.06,0."
15:08:20.939,RX,"00,38,198,39,e"
15:08:20.966,RX,"s,188,154,328,164,-2"
15:08:20.966,RX,".47,0.95,9.57,-1.03,"
15:08:20.967,RX,"1.97,9.25,-1.47,-0.1"
15:08:20.968,RX,"8,0.63,0.40,0.11,-0."
15:08:20.969,RX,"24,36,184,39,e"
15:08:20.996,RX,"s,187,150,324,162,-2"
15:08:20.996,RX,".28,0.40,9.38,-1.40,"
15:08:20.997,RX,"1.22,9.80,-1.71,-0.1"
15:08:20.997,RX,"7,0.53,0.84,0.35,-0."
15:08:20.999,RX,"36,34,185,41,e"
15:08:21.056,RX,"s,186,143,318,161,-2"
15:08:21.056,RX,".91,0.26,9.28,-2.29,"
15:08:21.057,RX,"1.70,9.42,-2.03,-0.1"
15:08:21.058,RX,"3,0.37,0.97,0.61,-0."
15:08:21.059,RX,"58,35,121,40,e"
15:08:21.086,RX,"s,185,136,311,160,-2"
15:08:21.086,RX,".77,-0.19,9.64,-1.68"
15:08:21.087,RX,",0.47,9.84,-2.45,-0."
15:08:21.088,RX,"26,0.15,1.16,0.95,-0"
15:08:21.089,RX,".69,34,98,42,e"
15:08:21.116,RX,"s,185,130,304,158,-3"
15:08:21.116,RX,".73,-0.62,9.58,-2.81"
15:08:21.117,RX,",1.62,10.76,-2.51,-0"
15:08:21.118,RX,".33,0.04,0.93,1.18,-"
15:08:21.119,RX,"1.01,33,98,39,e"
15:08:21.176,RX,"s,186,122,296,156,-4"
15:08:21.176,RX,".28,-1.41,11.68,-3.5"
15:08:21.177,RX,"7,4.70,11.12,-2.96,-"
15:08:21.177,RX,"0.66,-0.25,0.92,1.82"
15:08:21.179,RX,",-1.21,35,85,37,e"
15:08:21.206,RX,"s,187,106,281,155,-3"
15:08:21.206,RX,".16,-1.58,11.12,-1.2"
15:08:21.207,RX,"5,-1.70,10.47,-3.97,"
15:08:21.208,RX,"-0.98,-0.23,2.81,2.7"
15:08:21.209,RX,"5,-0.88,41,84,43,e"
15:08:21.236,RX,"s,188,89,263,155,2.2"
15:08:21.236,RX,"7,-5.88,9.62,-2.25,0"
15:08:21.237,RX,".81,7.23,-4.41,-1.02"
15:08:21.238,RX,",0.00,3.03,3.04,-0.5"
15:08:21.239,RX,"9,41,74,41,e"
15:08:21.296,RX,"s,188,69,243,155,3.4"
15:08:21.296,RX,"7,-5.04,9.07,-4.03,-"
15:08:21.297,RX,"0.64,5.53,-4.19,-0.9"
15:08:21.298,RX,"2,0.22,4.80,4.12,0.5"
15:08:21.299,RX,"4,39,51,41,e"
15:08:21.326,RX,"s,189,46,219,157,2.7"
15:08:21.326,RX,"8,-4.93,9.72,-1.66,-"
