Timestamp,Mode,Data
15:03:55.552,RX,"3,-0.99,-0.94,-1.41,"
15:03:55.553,RX,"2.32,132,15,39,e"
15:03:55.554,RX,"s,192,79,258,181,-0."
15:03:55.555,RX,"06,1.04,9.30,-2.08,2"
15:03:55.580,RX,".91,9.95,-0.28,-0.41"
15:03:55.581,RX,",-1.02,0.04,-1.02,2."
15:03:55.582,RX,"91,158,15,39,e"
15:03:55.611,RX,"s,190,79,258,190,0.5"
15:03:55.611,RX,"9,0.48,8.52,-0.94,1."
15:03:55.612,RX,"14,9.82,-0.30,-0.32,"
15:03:55.613,RX,"-1.07,0.51,-0.73,3.1"
15:03:55.613,RX,"5,165,14,43,e"
15:03:55.641,RX,"s,188,80,256,199,-0."
15:03:55.641,RX,"75,0.02,8.72,1.85,0."
15:03:55.642,RX,"53,9.80,-0.14,-0.20,"
15:03:55.643,RX,"-0.92,0.91,-0.51,3.1"
15:03:55.644,RX,"0,168,14,38,e"
15:03:55.701,RX,"s,187,80,253,207,-1."
15:03:55.701,RX,"26,0.54,9.01,1.19,-1"
15:03:55.702,RX,".29,9.81,-0.02,-0.30"
15:03:55.703,RX,",-0.63,0.19,-0.04,2."
15:03:55.705,RX,"50,135,14,40,e"
15:03:55.731,RX,"s,187,83,254,213,-0."
15:03:55.731,RX,"03,0.68,9.38,2.27,-1"
15:03:55.732,RX,".01,8.92,0.20,-0.29,"
15:03:55.732,RX,"-0.50,-0.53,-0.65,1."
15:03:55.734,RX,"75,98,15,40,e"
15:03:55.761,RX,"s,187,87,255,217,-0."
15:03:55.761,RX,"42,0.83,10.17,2.15,-"
15:03:55.791,RX,"1.96,8.82,0.44,-0.24"
15:03:55.791,RX,",-0.38,-0.66,-0.47,1"
15:03:55.793,RX,".02,71,21,40,e"
15:03:55.821,RX,"s,187,91,258,218,-0."
15:03:55.822,RX,"43,0.18,10.43,2.07,-"
15:03:55.823,RX,"0.68,9.19,0.70,-0.03"
15:03:55.823,RX,",0.02,-0.72,-0.54,-0"
15:03:55.824,RX,".01,54,20,40,e
s,18"
15:03:55.825,RX,"7,92,2"
15:03:55.850,RX,"61,216,-2.10,1.10,11"
15:03:55.851,RX,".05,0.37,0.59,10.24,"
15:03:55.852,RX,"0.43,-0.09,0.69,0.04"
15:03:55.852,RX,",-0.02,-0.86,47,42,4"
15:03:55.854,RX,"2,e"
15:03:55.911,RX,"s,188,89,260,212,-1."
15:03:55.911,RX,"52,1.26,10.86,-2.10,"
15:03:55.912,RX,"-0.09,13.63,-0.41,-0"
15:03:55.912,RX,".14,1.05,1.71,0.57,-"
15:03:55.914,RX,"1.78,43,66,39,e"
15:03:55.941,RX,"s,186,79,253,206,-2."
15:03:55.941,RX,"52,2.90,12.28,3.28,6"
15:03:55.942,RX,".37,10.37,-1.09,0.63"
15:03:55.943,RX,",1.25,1.12,0.04,-1.2"
15:03:55.944,RX,"0,53,95,39,e"
15:03:55.971,RX,"s,186,71,246,202,6.2"
15:03:56.001,RX,"8,-4.23,6.75,5.93,-4"
15:03:56.031,RX,".02,5.93,-2.36,-0.26"
15:03:56.031,RX,",0.91,2.03,1.30,-2.1"
15:03:56.032,RX,"0,68,74,42,e"
15:03:56.032,RX,"s,187,63,239,198,8.7"
15:03:56.033,RX,"2,-9.75,4.08,5.0"
15:03:56.035,RX,"5,-6.32,8.93,0.13,-0"
15:03:56.061,RX,".10,0.49,1.11,0.92,-"
15:03:56.061,RX,"1.70,68,49,38,e
s,1"
15:03:56.062,RX,"88,65,243,192,0.12,-"
15:03:56.063,RX,"0.28,9.94,1.96,2.20,"
15:03:56.063,RX,"8.53,0.65,-0.02,0.85"
15:03:56.065,RX,",-0.42,-0.08,-1.83,6"
15:03:56.091,RX,"6,34,40,e
s,190,64,"
15:03:56.091,RX,"243,187,4.12,-1.44,9"
15:03:56.092,RX,".00,3.35,1.03,8.60,-"
15:03:56.093,RX,"0.17,-0.15,0.96,0.58"
15:03:56.093,RX,",0.44,-1.19,80,27,40"
15:03:56.095,RX,",e"
15:03:56.121,RX,"s,190,62,241,181,2.2"
15:03:56.121,RX,"4,-1.38,9.38,2.95,-3"
15:03:56.122,RX,".19,10.21,0.65,0.23,"
15:03:56.123,RX,"1.34,-0.12,-0.10,-0."
15:03:56.124,RX,"89,70,21,39,e"
15:03:56.181,RX,"s,192,66,245,176,0.0"
15:03:56.181,RX,"5,-0.17,9.36,-1.97,1"
15:03:56.182,RX,".72,9.45,1.36,0.15,1"
15:03:56.182,RX,".22,-0.94,-0.29,-0.8"
15:03:56.183,RX,"8,80,19,44,e"
15:03:56.184,RX,"s,192,70,247,171,"
15:03:56.241,RX,"-1.33,0.54,8.90,-0.8"
15:03:56.241,RX,"4,-0.59,9.51,0.95,0."
15:03:56.242,RX,"28,1.05,-0.40,-0.11,"
15:03:56.243,RX,"-0.91,100,77,41,e"
15:03:56.243,RX,"s,193,72,249,168,-1."
15:03:56.244,RX,"48,0.50,9.48,-2.01,0"
15:03:56.245,RX,".8"
15:03:56.271,RX,"3,9.66,0.87,0.12,0.9"
15:03:56.272,RX,"2,-0.63,-0.10,-0.99,"
15:03:56.273,RX,"99,179,39,e
s,194,"
15:03:56.301,RX,"75,250,163,-1.47,1.3"
15:03:56.301,RX,"6,9.55,-0.59,-0.17,1"
15:03:56.302,RX,"0.04,0.78,0.16,0.80,"
15:03:56.303,RX,"-0.28,0.03,-1.17,79,"
15:03:56.303,RX,"261,39,e"
15:03:56.305,RX,"s,195,78,"
15:03:56.331,RX,"251,157,-1.26,0.64,9"
15:03:56.331,RX,".85,-1.23,0.59,10.55"
15:03:56.332,RX,",0.39,0.11,0.75,-0.6"
15:03:56.333,RX,"3,0.03,-1.40,58,395,"
15:03:56.334,RX,"39,e"
15:03:56.361,RX,"s,196,"
15:03:56.361,RX,"80,252,153,-1.42,-0."
15:03:56.362,RX,"45,9.85,-1.79,1.74,1"
15:03:56.362,RX,"0.16,0.44,0.24,0.72,"
15:03:56.363,RX,"-0.84,0.15,-1.57,55,"
15:03:56.364,RX,"486,42,e"
15:03:56.391,RX,"s,197,84,253,148,-2."
15:03:56.391,RX,"28,1"
15:03:56.421,RX,".47,10.94,-2.40,1.49"
15:03:56.421,RX,",11.21,1.09,0.58,0.5"
15:03:56.422,RX,"9,-0.46,0.39,-1.64,4"
15:03:56.424,RX,"6,521,40,e"
15:03:56.451,RX,"s,199,89,254,143,-3."
15:03:56.451,RX,"16,2.90,9.73,-3.66,1"
15:03:56.452,RX,".95,10.62,0.95,0.74,"
15:03:56.452,RX,"0.61,-0.26,0.62,-1.7"
15:03:56.454,RX,"7,40,547,40,e"
15:03:56.481,RX,"s,200,92,253,138,-4."
15:03:56.481,RX,"62,4.15,8.54,-5.20,1"
15:03:56.482,RX,".51,"
15:03:56.482,RX,"10.40,0.87,0.88,0.31"
15:03:56.483,RX,",-0.15,0.51,-2.12,40"
15:03:56.484,RX,",549,40,e"
15:03:56.511,RX,"s,201,97,255,133,-5."
15:03:56.511,RX,"89,2.64,8.00,-11.41,"
15:03:56.512,RX,"1."
15:03:56.541,RX,"47,9.85,1.02,0.70,-0"
15:03:56.541,RX,".06,-0.53,0.36,-2.61"
15:03:56.542,RX,",67,437,37,e"
15:03:56.542,RX,"s,203,103,257,129,-7"
15:03:56.571,RX,".50,6.48,6.98"
15:03:56.572,RX,",-10.86,0.02,11.48,1"
15:03:56.572,RX,".20,0.41,-1.11,-1.71"
15:03:56.573,RX,",-0.33,-2.77,52,291,"
15:03:56.574,RX,"43,e"
15:03:56.601,RX,"s,206,111,262,128,-6"
15:03:56.601,RX,".52,0.18,9.97,-15.74"
15:03:56.602,RX,",2.19,7.08,-0.28,-0."
15:03:56.603,RX,"98,-2.09,-4.82,-0.58"
15:03:56.605,RX,",-2.47,72,265,40,e"
15:03:56.631,RX,"s,211,113,265,131,0."
15:03:56.632,RX,"42,-3.07,18.79,4"
15:03:56.661,RX,".54,1.45,10.71,0.41,"
15:03:56.661,RX,"-0.73,-2.91,1.16,0.9"
15:03:56.662,RX,"5,-0.85,54,291,42,e"
15:03:56.664,RX,""
15:03:56.691,RX,"s,211,105,260,134,3."
15:03:56.691,RX,"20,-0.36,13.82,0.77,"
15:03:56.692,RX,"-2.70,5.01,-0.19,-1."
15:03:56.693,RX,"26,-1.85,2.80,-0.11,"
15:03:56.694,RX,"0.64,81,250,41,e"
15:03:56.722,RX,"s,208,100,260,141,4."
15:03:56.722,RX,"52,-1.01,9.86,2.21,2"
15:03:56.723,RX,".02,5.84,-1.90"
15:03:56.751,RX,",-1.16,-1.81,-0.76,-"
15:03:56.751,RX,"1.41,2.54,94,154,38,"
15:03:56.752,RX,"e"
15:03:56.752,RX,"s,204,91,260,154,3.5"
15:03:56.754,RX,"8,-3.68,7.47,0."
15:03:56.781,RX,"82,0.42,3.44,-2.13,-"
15:03:56.781,RX,"1.23,-1.32,1.54,-0.7"
15:03:56.782,RX,"7,4.27,123,99,39,e"
15:03:56.782,RX,"s,200,82,257,164,4.5"
15:03:56.783,RX,"1,-4.31,6.32,1.01,-0"
15:03:56.784,RX,".93,8.06,-1.99,-0."
15:03:56.811,RX,"95,-0.46,2.04,-1.45,"
15:03:56.812,RX,"5.80,121,63,41,e"
15:03:56.841,RX,"s,194,79,257,181,4.9"
15:03:56.841,RX,"7,-1.31,3.95,2.24,1."
15:03:56.842,RX,"00,10.87,-0.41,-0.38"
15:03:56.843,RX,",-0.61,-0.15,-1.71,6"
15:03:56.844,RX,".25,105,51,41,e"
15:03:56.871,RX,"s,189,78,255,196,1.5"
15:03:56.872,RX,"7,-0.68,5"
15:03:56.901,RX,".53,3.27,-0.88,12.61"
15:03:56.901,RX,",-0.60,-0.45,-0.46,2"
15:03:56.902,RX,".56,-0.54,6.20,94,39"
15:03:56.904,RX,",41,e"
15:03:56.931,RX,"s,189,80,251,210,-1."
15:03:56.931,RX,"46,-1.28,9.57,6.75,-"
15:03:56.932,RX,"0.94,9.04,0.26,-0.67"
15:03:56.933,RX,",-0.21,-0.14,-0.80,5"
15:03:56.934,RX,".43,77,29,40,e"
15:03:56.991,RX,"s,186,85,252,219,-4."
15:03:56.991,RX,"97,3.83,12.02,1.13,-"
15:03:56.992,RX,"4.55,10.28,-1.04,-0."
15:03:56.993,RX,"61,-0.49,-0.66,-1.32"
15:03:56.994,RX,",2.88,60,23,40,e"
15:03:57.021,RX,"s,185,87,252,222,-1."
15:03:57.021,RX,"51,0.20,11.70,2.41,2"
15:03:57.022,RX,".32,10.41,0.19,-0.56"
15:03:57.023,RX,",-0.61,-0.73,-0.69,0"
15:03:57.024,RX,".01,51,68,45,e"
15:03:57.050,RX,"s,186,87,252,220,-0."
15:03:57.051,RX,"83,0.03,11.14,5.30,-"
15:03:57.052,RX,"0.86,8.89,0.69,-0.32"
15:03:57.052,RX,",-0.48,0.90,0.68,-1."
15:03:57.054,RX,"81,61,84,41,e"
15:03:57.111,RX,"s,189,82,251,216,2.2"
15:03:57.111,RX,"4,-2.74,7.14,5.85,-1"
15:03:57.112,RX,".96,6.16,-0.18,-0.13"
15:03:57.113,RX,",0.54,0.67,0.90,-2.6"
15:03:57.114,RX,"7,90,99,39,e"
15:03:57.141,RX,"s,187,73,245,209,-6."
15:03:57.141,RX,"18,9.86,15.79,-13.90"
15:03:57.142,RX,",7.35,29.19,-1.39,0."
15:03:57.143,RX,"46,1.63,2.27,-1.25,-"
15:03:57.144,RX,"1.24,172,71,41,e"
15:03:57.171,RX,"s,187,65,240,203,11."
15:03:57.172,RX,"77,-14.60,1.93,8.46,"
15:03:57.172,RX,"-2.71,8.02,-5.45,-1."
15:03:57.173,RX,"34,0.71,2.47,2.02,-2"
15:03:57.174,RX,".89,162,50,38,e"
15:03:57.231,RX,"s,188,54,230,197,6.7"
15:03:57.231,RX,"4,-6.24,7.79,12.55,-"
15:03:57.232,RX,"7.97,7.19,2.70,0.69,"
15:03:57.233,RX,"0.90,1.60,1.11,-2.22"
15:03:57.234,RX,",107,38,41,e"
15:03:57.291,RX,"s,189,59,237,190,2.3"
15:03:57.291,RX,"1,-1.15,9.46,3.77,2."
15:03:57.292,RX,"58,10.67,2.65,0.85,1"
15:03:57.293,RX,".49,-1.76,-0.41,-1.9"
15:03:57.293,RX,"9,81,29,42,e"
15:03:57.321,RX,"s,191,61,240,183,1.6"
15:03:57.322,RX,"9,1.20,9.59,1.39,-1."
15:03:57.322,RX,"24,10.56,0.69,0.41,1"
15:03:57.323,RX,".58,1.15,0.10,-0.99,"
15:03:57.324,RX,"64,23,39,e"
15:03:57.351,RX,"s,191,62,241,177,0.1"
15:03:57.351,RX,"7,-2.29,8.88,-0.58,-"
15:03:57.352,RX,"1.44,10.02,0.02,0.34"
15:03:57.352,RX,",1.67,-1.05,-0.17,-1"
15:03:57.354,RX,".01,51,20,39,e"
15:03:57.381,RX,"s,192,65,243,171,0.0"
15:03:57.381,RX,"5,-0.36,9.89,-0.44,-"
15:03:57.382,RX,"0.58,10.24,1.01,0.30"
15:03:57.411,RX,",1.45,-0.65,-0.17,-0"
15:03:57.411,RX,".99,46,30,38,e"
15:03:57.412,RX,"s,193,71,247,164,-1."
15:03:57.412,RX,"62,1.15,9.75,-1.49,-"
15:03:57.413,RX,"0.32,9.86,1.69,0.39,"
15:03:57.414,RX,"1.21,-0.77,-0.07,-1."
15:03:57.415,RX,"15,46,108,45,e"
15:03:57.471,RX,"s,195,77,251,159,-1."
15:03:57.501,RX,"96,1.61,9.23,-1.68,1"
15:03:57.501,RX,".86,9.06,1.40,0.25,1"
15:03:57.502,RX,".01,-0.91,0.09,-1.37"
15:03:57.503,RX,",40,165,42,e"
15:03:57.503,RX,"s,196,82,253,153,-0."
15:03:57.504,RX,"84,1.49,9.72,-1.22,0"
15:03:57.505,RX,".53,10.25,1.00,0.40,"
15:03:57.531,RX,"0.96,-0.61,0.30,-1.5"
15:03:57.531,RX,"1,37,221,43,e
s,198"
15:03:57.532,RX,",86,254,147,-1.55,0."
15:03:57.533,RX,"03,9.54,-2.13,-0.48,"
15:03:57.533,RX,"10.42,0.40,0.38,1.09"
15:03:57.535,RX,",-0.90,0.22,-1.66,35"
15:03:57.561,RX,",317,40,e"
15:03:57.591,RX,"s,199,90,254,141,-3."
15:03:57.591,RX,"13,1.55,9.32,-4.53,1"
15:03:57.592,RX,".98,10.17,0.77,0.59,"
15:03:57.593,RX,"1.06,-0.50,0.51,-1.7"
15:03:57.621,RX,"8,44,398,38,e"
15:03:57.622,RX,"s,201,95,255,135,-5."
15:03:57.622,RX,"36,4.90,8.69,-6.02,4"
15:03:57.623,RX,".09,9.86,1.19,0.84,0"
15:03:57.651,RX,".55,-0.19,0.70,-2.21"
15:03:57.651,RX,",45,364,41,e"
15:03:57.652,RX,"s,202,102,256,129,-5"
15:03:57.681,RX,".22,8.30,6.41,-8.16,"
15:03:57.681,RX,"4.88,9.24,2.04,1.09,"
15:03:57.682,RX,"-0.14,-0.60,0.47,-2."
15:03:57.683,RX,"78,44,316,43,e"
15:03:57.711,RX,"s,204,113,262,124,-9"
15:03:57.711,RX,".87,6.13,3.90,-17.95"
15:03:57.742,RX,",1.85,10.14,2.02,0.9"
15:03:57.744,RX,"1,-1.49,-2.84,-0.48,"
15:03:57.744,RX,"-3.78,38,242,42,e"
15:03:57.744,RX,"s,208,125,270,123,-1"
15:03:57.744,RX,"0.89,2.18,11.30,-21."
15:03:57.744,RX,"82,7.55,6.43,-0.29,-"
15:03:57.746,RX,"1.01,-2.95,-4.47,-0."
15:03:57.771,RX,"63,-2.86,108,296,39,"
15:03:57.771,RX,"e"
15:03:57.801,RX,"s,213,123,270,128,-3"
15:03:57.801,RX,".58,-0.82,23.89,2.90"
15:03:57.802,RX,",-0.54,20.43,0.55,-1"
15:03:57.803,RX,".50,-2.96,1.17,1.66,"
15:03:57.804,RX,"-1.32,76,339,40,e"
15:03:57.831,RX,"s,213,109,261,132,2."
15:03:57.831,RX,"64,-3.27,15.74,4.23,"
15:03:57.832,RX,"-3.51,8.26,-1.56,-2."
15:03:57.833,RX,"01,-2.06,3.10,0.69,0"
15:03:57.834,RX,".35,103,270,41,e"
15:03:57.861,RX,"s,209,100,259,140,4."
15:03:57.861,RX,"99,-1.55,10.61,3.47,"
15:03:57.862,RX,"-1.49,7.79,-2.63,-1."
15:03:57.863,RX,"73,-1.95,-0.53,-1.12"
15:03:57.891,RX,",3.21,124,161,41,e"
15:03:57.891,RX,"s,206,91,258,151,5.7"
15:03:57.892,RX,"1,-3.66,6.79,4.33,1."
15:03:57.893,RX,"35,2.97,-3.06,-1.73,"
15:03:57.921,RX,"-1.30,-0.06,-0.72,4."
15:03:57.922,RX,"62,125,99,41,e"
15:03:57.951,RX,"s,201,81,255,164,6.4"
15:03:57.951,RX,"1,-5.52,4.44,2.90,2."
15:03:57.952,RX,"34,1.06,-2.62,-0.97,"
15:03:57.952,RX,"-0.59,1.74,-1.15,5.7"
15:03:57.954,RX,"0,110,69,42,e"
15:03:57.981,RX,"s,195,74,252,180,7.6"
15:03:57.981,RX,"9,-2.30,1.25,1.81,-2"
15:03:57.982,RX,".67,10.45,-0.23,-0.0"
15:03:57.982,RX,"3,-0.57,2.11,-1.30,6"
15:03:57.983,RX,".56,89,61,38,e"
15:03:58.011,RX,"s,191,74,251,195,2.5"
15:03:58.011,RX,"9,-2.39,4.74,3.50,0."
15:03:58.012,RX,"06,14.55,-0.06,-0.57"
15:03:58.012,RX,",-0.17,1.85,-1.31,6."
15:03:58.014,RX,"48,111,99,38,e"
15:03:58.071,RX,"s,189,75,247,209,0.8"
15:03:58.072,RX,"9,-1.59,10.46,0.30,-"
15:03:58.072,RX,"3.03,15.84,0.37,-0.7"
15:03:58.073,RX,"4,0.53,1.80,0.20,6.0"
15:03:58.074,RX,"0,100,86,41,e"
15:03:58.101,RX,"s,188,81,248,218,-8."
15:03:58.101,RX,"04,7.15,16.24,9.42,-"
15:03:58.102,RX,"2.95,5.14,-0.05,-0.5"
15:03:58.103,RX,"3,0.17,0.55,-1.20,3."
15:03:58.104,RX,"43,106,61,39,e"
15:03:58.132,RX,"s,186,82,248,219,-5."
15:03:58.133,RX,"50,0.46,10.89,-2.70,"
15:03:58.133,RX,"3.48,14.34,-0.81,-0."
15:03:58.133,RX,"00,-0.25,-1.31,-0.68"
15:03:58.134,RX,",-0.99,113,50,40,e"
15:03:58.191,RX,"s,188,77,245,215,1.4"
15:03:58.191,RX,"6,3.03,8.67,7.52,-0."
15:03:58.192,RX,"16,6.13,-0.35,0.11,-"
15:03:58.193,RX,"0.03,2.08,1.53,-2.98"
15:03:58.194,RX,",145,54,40,e"
15:03:58.221,RX,"s,186,69,241,209,-3."
15:03:58.221,RX,"73,12.78,9.35,11.40,"
15:03:58.223,RX,"20.04,7.76,-0.41,0.8"
15:03:58.223,RX,"8,0.17,-2.49,-1.57,-"
15:03:58.224,RX,"2.46,224,69,39,e"
15:03:58.252,RX,"s,187,56,230,202,22."
15:03:58.281,RX,"51,-9.12,5.15,9.65,-"
15:03:58.281,RX,"4.80,14.48,-1.60,-0."
15:03:58.282,RX,"92,0.13,2.57,1.58,-3"
15:03:58.283,RX,".67,189,55,41,e"
15:03:58.311,RX,"s,188,54,231,195,5.5"
15:03:58.311,RX,"7,-6.07,7.70,10.66,-"
15:03:58.312,RX,"5.90,12.12,1.60,0.60"
15:03:58.312,RX,",1.74,-0.28,-0.18,-2"
15:03:58.314,RX,".34,190,51,41,e"
15:03:58.341,RX,"s,190,56,235,187,3.2"
15:03:58.341,RX,"4,-0.76,11.12,2.48,-"
15:03:58.342,RX,"0.75,11.44,0.96,0.33"
15:03:58.342,RX,",1.94,0.09,0.04,-1.2"
15:03:58.344,RX,"1,137,52,39,e"
15:03:58.401,RX,"s,191,58,237,180,3.5"
15:03:58.401,RX,"3,-3.20,9.44,0.44,-0"
15:03:58.402,RX,".72,10.76,-0.06,0.34"
15:03:58.403,RX,",2.07,-1.03,-0.25,-0"
15:03:58.404,RX,".84,122,45,39,e"
15:03:58.431,RX,"s,191,60,238,173,-0."
15:03:58.431,RX,"37,-0.75,10.74,-0.60"
15:03:58.432,RX,",-1.10,11.17,0.96,0."
15:03:58.433,RX,"27,1.93,-0.74,-0.14,"
15:03:58.434,RX,"-0.70,85,35,40,e"
15:03:58.461,RX,"s,192,65,242,168,-0."
15:03:58.491,RX,"43,0.44,9.26,-1.05,0"
15:03:58.521,RX,".73,9.36,1.63,0.32,1"
15:03:58.522,RX,".37,-1.21,-0.17,-0.8"
15:03:58.522,RX,"3,68,48,40,e"
15:03:58.523,RX,"s,194,73,248,162,-2."
15:03:58.524,RX,"07,1.82,9.14,-2.04,0"
15:03:58.525,RX,".80,9.36,1.81,0.35,1"
15:03:58.551,RX,".13,-0.79,0.09,-0.95"
15:03:58.551,RX,",56,145,41,e
s,196,"
15:03:58.552,RX,"77,250,157,-2.49,2.1"
15:03:58.552,RX,"7,8.09,-2.40,1.05,9."
15:03:58.553,RX,"12,1.35,0.28,1.08,-0"
15:03:58.555,RX,".69,0.27,-1.21,46,21"
15:03:58.581,RX,"5,41,e
s,197,82,252"
15:03:58.581,RX,",152,-1.76,1.75,8.51"
15:03:58.582,RX,",-2.83,1.43,9.25,0.8"
15:03:58.582,RX,"9,0.46,1.00,-0.52,0."
15:03:58.583,RX,"43,-1.53,53,281,38,e"
15:03:58.584,RX,""
15:03:58.641,RX,"s,199,86,252,145,-2."
15:03:58.641,RX,"44,0.76,9.62,-3.39,1"
15:03:58.642,RX,".15,10.28,0.48,0.52,"
15:03:58.643,RX,"1.08,-0.28,0.57,-1.7"
15:03:58.644,RX,"5,44,343,38,e"
15:03:58.701,RX,"s,200,89,252,140,-3."
15:03:58.701,RX,"26,2.06,9.30,-5.01,0"
15:03:58.702,RX,".89,10.52,1.05,0.80,"
15:03:58.703,RX,"0.77,-0.12,0.69,-2.0"
15:03:58.703,RX,"9,52,357,44,e"
15:03:58.705,RX,"s,202,96,253,133,-5."
15:03:58.731,RX,"31,4.69,7.86,-7.07,2"
15:03:58.731,RX,".63,9.03,1.49,0.95,0"
15:03:58.732,RX,".33,-0.50,0.51,-2.57"
15:03:58.734,RX,",49,314,39,e"
15:03:58.761,RX,"s,203,103,256,127,-8"
15:03:58.761,RX,".18,6.52,5.71,-16.43"
15:03:58.762,RX,",3.08,8.13,2.32,0.91"
15:03:58.763,RX,",-0.59,-1.16,-0.07,-"
15:03:58.764,RX,"3.17,69,214,42,e"
15:03:58.791,RX,"s,206,114,262,124,-9"
15:03:58.791,RX,".52,5.44,6.89,-16.46"
15:03:58.792,RX,",-2.56,13.35,0.77,-0"
15:03:58.793,RX,".01,-2.11,-4.06,-0.8"
15:03:58.793,RX,"0,-3.23,65,221,38,e"
15:03:58.795,RX,""
15:03:58.821,RX,"s,212,120,267,127,-3"
15:03:58.821,RX,".51,-2.16,16.52,-2.2"
15:03:58.822,RX,"5,3.10,8.31,0.13,-1."
15:03:58.823,RX,"34,-3.10,-2.03,0.19,"
15:03:58.824,RX,"-1.79,91,282,40,e"
15:03:58.881,RX,"s,214,112,261,129,3."
15:03:58.881,RX,"00,-0.24,15.27,4.39,"
15:03:58.882,RX,"-7.62,12.14,0.03,-1."
15:03:58.882,RX,"48,-2.17,3.43,0.78,-"
15:03:58.883,RX,"0.57,71,267,43,e"
15:03:58.911,RX,"s,212,107,262,136,4."
15:03:58.911,RX,"78,-0.91,12.35,1.82,"
15:03:58.912,RX,"2.25,6.03,-1.29,-1.4"
15:03:58.912,RX,"8,-2.02,-0.91,-1.17,"
15:03:58.913,RX,"2.29,93,181,43,e"
15:03:58.941,RX,"s,208,97,261,147,5.1"
15:03:58.941,RX,"2,-2.74,8.65,3.76,0."
15:03:58.942,RX,"38,3.68,-2.33,-1.29,"
15:03:58.942,RX,"-1.42,1.76,-0.50,3.8"
15:03:58.944,RX,"7,107,114,43,e"
15:03:59.001,RX,"s,201,85,258,160,6.0"
15:03:59.001,RX,"9,-3.79,6.07,3.24,-0"
15:03:59.002,RX,".85,6.12,-2.72,-1.12"
15:03:59.003,RX,",-0.84,2.64,-1.16,5."
15:03:59.004,RX,"63,117,82,42,e"
15:03:59.031,RX,"s,195,79,256,175,6.1"
15:03:59.031,RX,"3,-5.99,2.70,3.09,-0"
15:03:59.032,RX,".88,11.50,-1.41,-0.6"
15:03:59.033,RX,"4,-0.58,-0.49,-1.63,"
15:03:59.034,RX,"6.41,106,96,38,e"
15:03:59.061,RX,"s,192,79,256,190,3.6"
15:03:59.061,RX,"7,0.40,3.17,0.93,4.0"
15:03:59.062,RX,"6,10.69,-0.41,-0.51,"
15:03:59.063,RX,"-0.35,1.87,-1.26,6.8"
15:03:59.064,RX,"8,135,83,38,e"
15:03:59.121,RX,"s,190,78,251,205,0.8"
15:03:59.121,RX,"1,-1.54,7.99,2.53,-3"
15:03:59.122,RX,".02,13.90,0.19,-0.53"
15:03:59.123,RX,",-0.02,2.08,0.23,5.9"
15:03:59.124,RX,"9,101,79,44,e"
15:03:59.151,RX,"s,188,83,251,215,-7."
15:03:59.151,RX,"41,6.78,17.18,7.55,-"
15:03:59.152,RX,"2.02,8.35,-0.77,-0.5"
15:03:59.152,RX,"3,-0.18,0.59,-0.82,3"
15:03:59.154,RX,".51,108,88,39,e"
15:03:59.181,RX,"s,187,83,249,218,-2."
15:03:59.181,RX,"69,-0.20,10.44,-1.03"
15:03:59.182,RX,",-1.61,12.87,-1.17,-"
15:03:59.182,RX,"0.28,-0.48,-1.17,-0."
15:03:59.183,RX,"53,-0.44,100,97,41,e"
15:03:59.184,RX,""
15:03:59.241,RX,"s,188,81,249,215,0.1"
15:03:59.241,RX,"5,-0.29,10.23,7.84,-"
15:03:59.242,RX,"0.13,5.04,0.82,0.06,"
15:03:59.243,RX,"-0.43,0.93,0.95,-2.5"
15:03:59.244,RX,"7,133,88,40,e"
15:03:59.271,RX,"s,187,73,245,209,5.4"
15:03:59.271,RX,"4,-4.15,23.72,4.71,2"
15:03:59.272,RX,"0.05,22.54,0.13,0.94"
15:03:59.273,RX,",0.64,0.87,-1.69,-1."
15:03:59.274,RX,"89,199,64,38,e"
15:03:59.301,RX,"s,187,64,238,203,5.2"
15:03:59.301,RX,"4,-9.64,4.21,10.85,-"
15:03:59.302,RX,"4.76,8.14,-4.03,-1.3"
15:03:59.303,RX,"4,0.53,1.94,1.84,-3."
15:03:59.304,RX,"00,223,51,42,e"
15:03:59.361,RX,"s,188,55,231,198,8.2"
15:03:59.361,RX,"7,-6.30,8.49,12.52,-"
15:03:59.362,RX,"6.02,6.69,0.89,0.32,"
15:03:59.391,RX,"1.00,1.22,0.30,-2.27"
15:03:59.391,RX,",215,43,41,e"
15:03:59.392,RX,"s,189,57,235,190,5.7"
15:03:59.393,RX,"6,-2.74,10.62,2.49,0"
15:03:59.393,RX,".86,9.14,1.23,0.24,1"
15:03:59.394,RX,".54,-1.42,-0.10,-1.8"
15:03:59.395,RX,"1,157,39,39,e"
15:03:59.421,RX,"s,191,59,238,184,3.8"
15:03:59.421,RX,"4,-0.46,10.50,2.53,0"
15:03:59.422,RX,".07,10.13,0.84,0.40,"
15:03:59.422,RX,"1.62,0.20,-0.14,-0.9"
15:03:59.424,RX,"8,121,36,39,e"
15:03:59.481,RX,"s,191,62,240,178,-0."
15:03:59.481,RX,"26,-2.54,8.84,-0.36,"
15:03:59.482,RX,"-2.54,10.13,0.70,0.3"
15:03:59.482,RX,"8,1.81,-1.02,-0.22,-"
15:03:59.483,RX,"0.89,86,27,39,e"
15:03:59.511,RX,"s,193,66,244,171,-1."
15:03:59.511,RX,"02,-0.05,9.75,-1.59,"
15:03:59.512,RX,"-0.33,9.97,1.40,0.32"
15:03:59.541,RX,",1.54,-0.88,-0.17,-0"
