Timestamp,Mode,Data
16:39:22.153,RX,"66,-8.92,2.91,-4.8"
16:39:22.179,RX,"8,-12.11,14.75,1.00,"
16:39:22.182,RX,"0.09,-0.93,0.67,-1.7"
16:39:22.183,RX,"8,-5.93,400,287,40,e"
16:39:22.183,RX,""
16:39:22.209,RX,"s,148,41,204,188,10."
16:39:22.210,RX,"29,-0.77,6.31,3.77,4"
16:39:22.211,RX,".17,16.31,0.78,0.47,"
16:39:22.211,RX,"0.57,-0.55,-0.92,-6."
16:39:22.212,RX,"62,308,288,40,e"
16:39:22.270,RX,"s,164,28,201,189,3.5"
16:39:22.270,RX,"0,11.88,18.05,-3.60,"
16:39:22.270,RX,"-7.25,9.33,1.99,-2.2"
16:39:22.272,RX,"6,1.40,1.39,-1.14,-4"
16:39:22.272,RX,".66,196,362,40,e"
16:39:22.273,RX,"s,171,22,198,189,1.9"
16:39:22.274,RX,"9,10.01,15.83,-4.06,"
16:39:22.301,RX,"-4.33,7.08,-2.48,0.6"
16:39:22.302,RX,"2,0.21,-0.05,-0.30,-"
16:39:22.302,RX,"0.22,168,742,41,e"
16:39:22.333,RX,"s,165,21,194,186,-3."
16:39:22.335,RX,"95,-7.51,7.70,-5.45,"
16:39:22.335,RX,"-11.57,7.22,-1.52,0."
16:39:22.335,RX,"52,-0.92,0.86,0.19,3"
16:39:22.336,RX,".38,163,900,40,e"
16:39:22.360,RX,"s,159,27,196,187,9.4"
16:39:22.360,RX,"3,-0.45,6.26,-2.28,-"
16:39:22.361,RX,"1."
16:39:22.390,RX,"37,10.59,-0.51,0.64,"
16:39:22.391,RX,"0.47,-1.67,0.05,0.87"
16:39:22.391,RX,",176,891,40,e"
16:39:22.392,RX,"s,157,28,194,187,-1."
16:39:22.421,RX,"34,-10.54,10.22,0.73"
16:39:22.421,RX,",-14.83,6.51,0.23,-0"
16:39:22.421,RX,".80,0.78,2.46,-0.08,"
16:39:22.422,RX,"2.17,144,962,39,e"
16:39:22.451,RX,"s,151,31,191,186,-4."
16:39:22.451,RX,"60,-6.10,8.44,-4.48,"
16:39:22.452,RX,"-6.98,10.19,0.28,0.3"
16:39:22.452,RX,"5,0.52,-0.08,0.81,1."
16:39:22.452,RX,"68,130,956,42,e"
16:39:22.510,RX,"s,152,32,193,187,-4."
16:39:22.510,RX,"35,-5.67,9.22,-1.74,"
16:39:22.510,RX,"-1.07,10.83,0.56,-0."
16:39:22.511,RX,"01,1.71,-0.76,0.20,1"
16:39:22.512,RX,".06,108,813,41,e"
16:39:22.515,RX,"s,153,31"
16:39:22.540,RX,",193,187,-0.77,-2.44"
16:39:22.540,RX,",10.40,-0.13,-2.75,1"
16:39:22.541,RX,"0.24,0.81,0.32,1.69,"
16:39:22.541,RX,"0.51,-0.01,0.92,130,"
16:39:22.543,RX,"568,43,e"
16:39:22.570,RX,"s,156,29,195,186,-0."
16:39:22.573,RX,"77,-0.54,9.01,-1.30,"
16:39:22.573,RX,"0.38,9.51,0.93,0.41,"
16:39:22.573,RX,"1.75,-0.18,0.01,0.63"
16:39:22.573,RX,",156,385,40,e"
16:39:22.633,RX,"s,159,28,197,186,0.1"
16:39:22.645,RX,"6,2.39,9.02,-0.40,2."
16:39:22.646,RX,"57,9.37,0.80,0.30,1."
16:39:22.650,RX,"69,-0.27,0.27,0.64,1"
16:39:22.650,RX,"62,344,39,e"
16:39:22.660,RX,"s,161,27,197,187,0.3"
16:39:22.660,RX,"8,0.91,9.41,0.54,2.1"
16:39:22.661,RX,"9,9.52,-0.01,0.22,1."
16:39:22.661,RX,"45,0.10,0.19,0.87,15"
16:39:22.663,RX,"0,346,41,e"
16:39:22.690,RX,"s,162,26,196,187,0.5"
16:39:22.691,RX,"0,1.92,9.17,-0.39,2."
16:39:22.692,RX,"53,9.52,-0.08,0.24,1"
16:39:22.692,RX,".36,0.10,0.21,1.07,1"
16:39:22.693,RX,"11,359,43,e"
16:39:22.751,RX,"s,161,25,195,187,0.3"
16:39:22.752,RX,"9,2.65,9.45,-0.10,2."
16:39:22.752,RX,"52,9.76,0.15,0.16,1."
16:39:22.752,RX,"31,-0.03,0.19,1.38,7"
16:39:22.752,RX,"8,376,41,e"
16:39:22.780,RX,"s,160,27,197,186,0.5"
16:39:22.781,RX,"4,4.21,9.59,-0.50,4."
16:39:22.781,RX,"32,10.23,0.31,0.13,1"
16:39:22.781,RX,".11,-0.28,0.22,1.59,"
16:39:22.783,RX,"59,367,40,e"
16:39:22.810,RX,"s,158,29,198,186,1.2"
16:39:22.840,RX,"7,4.07,9.81,0.91,5.7"
16:39:22.841,RX,"2,9.81,0.39,0.03,0.9"
16:39:22.841,RX,"6,-0.19,0.06,2.00,46"
16:39:22.842,RX,",368,36,e"
16:39:22.870,RX,"s,155,31,197,184,0.8"
16:39:22.871,RX,"2,5.83,9.22,-0.57,5."
16:39:22.871,RX,"66,9.68,0.40,0.24,0."
16:39:22.871,RX,"58,0.29,-0.10,2.41,4"
16:39:22.872,RX,"2,377,41,e"
16:39:22.901,RX,"s,151,35,198,182,0.8"
16:39:22.902,RX,"6,10.80,9.76,-0.32,1"
16:39:22.903,RX,"0.47,10.79,0.66,0.19"
16:39:22.904,RX,",0.26,-0.12,0.06,2.8"
16:39:22.904,RX,"0,36,376,43,e"
16:39:22.960,RX,"s,145,43,203,178,3.6"
16:39:22.961,RX,"9,7.75,8.04,1.45,15."
16:39:22.962,RX,"75,8.49,0.72,0.68,-0"
16:39:22.963,RX,".93,-2.37,0.32,3.22,"
16:39:22.963,RX,"35,367,40,e"
16:39:22.990,RX,"s,135,55,209,175,-0."
16:39:23.022,RX,"29,-0.04,12.64,0.32,"
16:39:23.026,RX,"5.91,15.72,-0.13,0.1"
16:39:23.029,RX,"1,-2.83,-1.83,1.88,3"
16:39:23.036,RX,".36,47,367,42,e"
16:39:23.036,RX,"s,123,68,214,176,-2."
16:39:23.036,RX,"57,-2.64,19.38,-0.70"
16:39:23.050,RX,",2.53,9.51,0.77,-0.6"
16:39:23.050,RX,"0,-3.25,-0.70,1.58,1"
16:39:23.051,RX,".90,41,358,38,e"
16:39:23.079,RX,"s,117,78,220,176,2.2"
16:39:23.083,RX,"9,0.08,14.61,-4.45,-"
16:39:23.083,RX,"1.89,10.23,2.14,-0.8"
16:39:23.083,RX,"4,-2.51,-1.84,1.09,0"
16:39:23.083,RX,".20,130,353,38,e"
16:39:23.109,RX,"s,113,84,224,178,0.0"
16:39:23.110,RX,"7,-4.23,10.45,1.94,-"
16:39:23.110,RX,"3.17,6.03,-1.61,-1.0"
16:39:23.111,RX,"9,-2.21,2.07,-0.08,-"
16:39:23.112,RX,"2.38,267,362,43,e"
16:39:23.140,RX,"s,114,75,212,184,-1."
16:39:23.140,RX,"37,-5.22,6.31,-1.26,"
16:39:23.140,RX,"-4.18,5.81,-2.69,-0."
16:39:23.141,RX,"98,-1.90,2.57,-0.04,"
16:39:23.142,RX,"-3.98,345,374,43,e"
16:39:23.200,RX,"s,119,66,202,188,-3."
16:39:23.203,RX,"01,-5.03,4.11,0.31,-"
16:39:23.205,RX,"3.29,4.67,-2.93,-1.0"
16:39:23.206,RX,"7,-1.40,1.30,-0.70,-"
16:39:23.207,RX,"4.85,387,376,43,e"
16:39:23.232,RX,"s,129,55,195,190,-4."
16:39:23.233,RX,"38,-8.32,2.28,0.01,-"
16:39:23.233,RX,"3.94,6.44,-1.34,-0.6"
16:39:23.233,RX,"5,-0.84,1.34,-0.89,-"
16:39:23.233,RX,"5.98,362,374,41,e"
16:39:23.260,RX,"s,140,43,194,189,-3."
16:39:23.290,RX,"32,-9.37,2.08,-3.09,"
16:39:23.291,RX,"-14.35,11.87,0.82,-0"
16:39:23.292,RX,".19,-0.93,-0.99,-0.9"
16:39:23.293,RX,"7,-5.90,319,332,38,e"
16:39:23.293,RX,""
16:39:23.321,RX,"s,154,34,199,191,10."
16:39:23.322,RX,"20,-1.14,7.49,3.55,2"
16:39:23.324,RX,".66,14.86,1.23,0.20,"
16:39:23.324,RX,"0.97,0.33,-0.52,-6.1"
16:39:23.325,RX,"3,221,317,41,e"
16:39:23.351,RX,"s,168,25,197,193,-5."
16:39:23.351,RX,"12,17.36,23.79,-4.99"
16:39:23.351,RX,",-10.91,7.56,2.60,-2"
16:39:23.352,RX,".62,0.65,0.78,-0.35,"
16:39:23.353,RX,"-4.00,142,406,45,e"
16:39:23.380,RX,"s,170,23,195,195,3.7"
16:39:23.381,RX,"0,7.48,16.28,-2.51,-"
16:39:23.381,RX,"11.64,3.70,-2.79,-0."
16:39:23.381,RX,"35,-0.04,2.14,0.10,2"
16:39:23.382,RX,".84,122,"
16:39:23.410,RX,"629,40,e"
16:39:23.440,RX,"s,159,26,190,191,-5."
16:39:23.441,RX,"44,-12.33,4.92,-1.27"
16:39:23.441,RX,",3.26,14.85,-1.78,0."
16:39:23.442,RX,"48,-0.85,-1.02,0.34,"
16:39:23.442,RX,"1.99,13"
16:39:23.443,RX,"8,689,46,e"
16:39:23.469,RX,"s,156,26,185,188,4.8"
16:39:23.470,RX,"7,9.07,14.15,0.80,-4"
16:39:23.471,RX,".98,"
16:39:23.500,RX,"12.69,-0.72,1.16,1.2"
16:39:23.500,RX,"6,3.11,0.61,2.48,150"
16:39:23.501,RX,",665,42,e"
16:39:23.501,RX,"s,153,28,180,188,1.0"
16:39:23.502,RX,"1,-"
16:39:23.532,RX,"12.72,9.93,-0.94,-8."
16:39:23.560,RX,"70,10.40,-1.47,0.16,"
16:39:23.562,RX,"0.04,1.64,0.45,2.02,"
16:39:23.567,RX,"145,725,40,e"
16:39:23.568,RX,"s,150,31,180,188,-3."
16:39:23.568,RX,"98,-4.91,8.94,-3.47,"
16:39:23.568,RX,"-7.34,9.55,1.52,0.39"
16:39:23.590,RX,",1.07,-1.35,0.62,1.2"
16:39:23.591,RX,"7,136,710,41,e"
16:39:23.622,RX,"s,152,30,184,190,-2."
16:39:23.626,RX,"02,-5.59,10.54,-1.07"
16:39:23.628,RX,",-0.55,10.48,0.67,0."
16:39:23.636,RX,"14,1.61,-0.05,0.06,0"
16:39:23.637,RX,".97,105,580,41,e"
16:39:23.637,RX,"s,155,27,184,189,-0."
16:39:23.653,RX,"13,-1.51,9.65,0.33,-"
16:39:23.653,RX,"4.23,10.23,0.99,0.49"
16:39:23.653,RX,",1.65,-0.16,-0.10,0."
16:39:23.653,RX,"70,142,376,41,e"
16:39:23.679,RX,"s,157,26,188,189,-0."
16:39:23.683,RX,"81,-0.10,8.73,-1.28,"
16:39:23.683,RX,"1.79,"
16:39:23.683,RX,"8.97,0.92,0.31,1.70,"
16:39:23.683,RX,"-1.05,0.07,0.57,157,"
16:39:23.683,RX,"307,42,e"
16:39:23.709,RX,"s,160,24,190,189,-0."
16:39:23.710,RX,"08"
16:39:23.739,RX,",1.53,9.33,-0.75,1.4"
16:39:23.740,RX,"6,9.47,0.73,0.34,1.6"
16:39:23.740,RX,"2,-0.50,0.05,0.67,16"
16:39:23.741,RX,"2,296,38,e"
16:39:23.742,RX,"s,162,24,192,189,-0."
16:39:23.743,RX,"11,1.64,9"
16:39:23.770,RX,".59,-0.11,2.38,9.80,"
16:39:23.770,RX,"0.46,0.39,1.21,-0.71"
16:39:23.770,RX,",0.05,0.94,140,311,4"
16:39:23.772,RX,"0,e"
16:39:23.800,RX,"s,163,23,193,188,1.1"
16:39:23.801,RX,"0,3.77,8.58,-0.87,5."
16:39:23.801,RX,"01,8.76,0.38,0.41,1."
16:39:23.801,RX,"28,-0.18,0.03,1.26,9"
16:39:23.802,RX,"4,332,41,e"
16:39:23.860,RX,"s,162,23,193,187,0.6"
16:39:23.862,RX,"1,2.97,9.37,0.13,2.4"
16:39:23.863,RX,"5,9.75,0.33,0.19,1.0"
16:39:23.863,RX,"4,0.16,0.04,1.56,68,"
16:39:23.872,RX,"331,40,e"
16:39:23.874,RX,"s,160,24,193,186,0.0"
16:39:23.875,RX,"5,2.58,9.43,-0.75,3."
16:39:23.890,RX,"40,9.78,0.05,0.12,1."
16:39:23.890,RX,"03,0.14,0.08,1.78,54"
16:39:23.892,RX,",331,40,e"
16:39:23.921,RX,"s,158,25,192,186,0.4"
16:39:23.921,RX,"1,2.22,10.24,0.01,4."
16:39:23.921,RX,"65,9.43,0.11,0.01,1."
16:39:23.922,RX,"03,0.42,-0.07,2.04,"
16:39:23.923,RX,"44,341,37,e"
16:39:23.980,RX,"s,156,27,191,185,0.2"
16:39:23.980,RX,"9,5.17,9.28,-1.40,5."
16:39:23.981,RX,"28,9.91,0.56,0.28,0."
16:39:23.981,RX,"65,0.31,-0.14,2.40,3"
16:39:23.982,RX,"9,343,39,e"
16:39:23.982,RX,"s,151,31,191,182,0.8"
16:39:23.983,RX,"9,9.79,9.55,-0.61,9."
16:39:24.010,RX,"64,11.44,0.85,0.29,0"
16:39:24.010,RX,".30,-0.22,0.11,2.85,"
16:39:24.011,RX,"36,340,44,e"
16:39:24.039,RX,"s,146,39,198,178,3.5"
16:39:24.040,RX,"9,8.64,7.96,1.43,17."
16:39:24.040,RX,"16,7.78,1.31,0.70,-0"
16:39:24.041,RX,".46,-2.55,0.19,3.20,"
16:39:24.042,RX,"35,333,39,e"
16:39:24.070,RX,"s,137,51,205,173,0.3"
16:39:24.070,RX,"5,3.57,10.14,-3.87,9"
16:39:24.070,RX,".49,10.95,0.63,0.60,"
16:39:24.073,RX,"-2.38,-1.36,1.68,3.4"
16:39:24.073,RX,"0,44,334,40,e"
16:39:24.100,RX,"s,124,64,208,175,-2."
16:39:24.101,RX,"13,-2.48,22.17,-2.29"
16:39:24.101,RX,",3.02,8.16,0.39,-0.5"
16:39:24.101,RX,"8,-3.26,-0.19,1.74,2"
16:39:24.103,RX,".31,56,312,38,e"
16:39:24.132,RX,""
16:39:24.160,RX,"s,115,74,212,175,0.7"
16:39:24.161,RX,"9,1.38,14.90,-5.57,-"
16:39:24.162,RX,"3.71,13.35,1.79,-0."
16:39:24.162,RX,"91,-2.53,-0.89,0.50,"
16:39:24.163,RX,"0.28,107,288,40,e"
16:39:24.223,RX,"s,112,80,217,178,-0."
16:39:24.227,RX,"36,-3.41,11.56,2.18,"
16:39:24.229,RX,"1.81,1.21,-1.35,-1.1"
16:39:24.236,RX,"3,-2.07,-0.81,0.81,-"
16:39:24.236,RX,"1.46,217,304,44,e"
16:39:24.237,RX,"s,112,76,209,182"
16:39:24.251,RX,",-0.68,-5.12,7.52,-0"
16:39:24.251,RX,".16,-4.79,6.58,-2.80"
16:39:24.251,RX,",-0.97,-1.98,2.98,-0"
16:39:24.252,RX,".50,-3.41,291,327,42"
16:39:24.253,RX,",e"
16:39:24.309,RX,"s,115,68,198,187,-2."
16:39:24.310,RX,"35,-5.95,4.71,-1.24,"
16:39:24.311,RX,"-3.49,4.77,-2.94,-1."
16:39:24.311,RX,"22,-1.37,1.78,-0.49,"
16:39:24.312,RX,"-4.62,312,324,43,e"
16:39:24.339,RX,"s,123,59,189,189,-2."
16:39:24.340,RX,"91,-7.75,2.33,-0.70,"
16:39:24.340,RX,"-3.57,5.86,-1.47,-0."
16:39:24.341,RX,"70,-0.86,2.01,-0.85,"
16:39:24.342,RX,"-5.77,283,308,40,e"
16:39:24.372,RX,"s,134,47,183,188,-3."
16:39:24.372,RX,"39,-9.25,1.44,-2.58,"
16:39:24.372,RX,"-11.84,14.78,0.30,-0"
16:39:24.372,RX,".39,-0.79,0.80,-1.80"
16:39:24.373,RX,",-6.07,228,288,39,e"
16:39:24.373,RX,""
16:39:24.430,RX,"s,151,32,188,191,5.4"
16:39:24.433,RX,"5,-2.20,5.45,2.63,4."
16:39:24.433,RX,"61,11.94,1.39,0.31,0"
16:39:24.433,RX,".53,-2.95,-0.04,-6.9"
16:39:24.433,RX,"0,153,248,42,e"
16:39:24.460,RX,"s,166,20,187,192,4.7"
16:39:24.461,RX,"1,9.27,13.89,-2.16,-"
16:39:24.461,RX,"9.88,12.50,2.13,-1.9"
16:39:24.461,RX,"8,1.62,0.85,-0.21,-4"
16:39:24.463,RX,".87,110,330,44,e"
16:39:24.495,RX,"s,173,21,188,198,3.6"
16:39:24.495,RX,"1,14.51,19.94,-3.88,"
16:39:24.496,RX,"-0.40,8.89,-1.80,-0."
16:39:24.496,RX,"44,-0.19,1.12,-0.38,"
16:39:24.496,RX,"0.21,87,482,40,e"
16:39:24.554,RX,"s,163,22,180,195,-2."
16:39:24.554,RX,"99,-4.48,6.41,0.01,-"
16:39:24.554,RX,"13.35,6.00,-2.57,0.2"
16:39:24.554,RX,"0,-1.10,0.17,0.47,3."
16:39:24.555,RX,"94,104,602,40,e"
16:39:24.581,RX,"s,157,27,179,194,1.4"
16:39:24.581,RX,"2,-13.65,5.63,12.84,"
16:39:24.581,RX,"14.29,15.39,-1.54,-0"
16:39:24.582,RX,".03,-0.26,-0.45,-0.1"
16:39:24.582,RX,"7,0.25,151,587,38,e"
16:39:24.583,RX,""
16:39:24.609,RX,"s,155,29,171,191,2.6"
16:39:24.610,RX,"2,12.68,34.26,3.79,-"
16:39:24.610,RX,"7.13,13.86,1.60,-1.2"
16:39:24.611,RX,"5,1.90,4.19,-0.07,2."
16:39:24.612,RX,"50,157,627,40,e"
16:39:24.669,RX,"s,150,37,163,190,5.3"
16:39:24.670,RX,"4,-19.40,2.80,-0.53,"
16:39:24.670,RX,"-10.94,7.79,-1.75,0."
16:39:24.671,RX,"11,-0.63,0.06,0.52,2"
16:39:24.672,RX,".19,187,743,42,e"
16:39:24.700,RX,"s,148,36,168,192,-3."
16:39:24.701,RX,"84,-5.56,7.33,-3.80,"
16:39:24.701,RX,"-4.86,11.54,2.36,0.5"
16:39:24.703,RX,"1,1.45,-1.54,0.80,1."
16:39:24.703,RX,"48,169,713,42,e"
16:39:24.730,RX,"s,148,36,170,193,0.5"
16:39:24.732,RX,"6,-5.57,9.35,1.35,-5"
16:39:24.733,RX,".52,11.07,0.41,0.12,"
16:39:24.733,RX,"1.66,0.87,-0.00,1.12"
16:39:24.733,RX,",146,640,40,e"
16:39:24.790,RX,"s,150,34,171,193,0.4"
16:39:24.791,RX,"2,-3.68,10.16,0.13,-"
16:39:24.792,RX,"3.07,9.82,0.79,0.45,"
16:39:24.792,RX,"1.54,-1.02,0.17,0.74"
16:39:24.793,RX,",151,469,37,e"
16:39:24.822,RX,"s,152,31,174,193,-1."
16:39:24.826,RX,"16,-0.59,9.16,-1.99,"
16:39:24.828,RX,"0.88,9.23,0.95,0.41,"
16:39:24.836,RX,"1.78,-0.57,0.16,0.65"
16:39:24.836,RX,",159,343,41,e"
16:39:24.851,RX,"s,156,28,177,193,-0."
16:39:24.851,RX,"50,-0.34,9.30,-0.38,"
16:39:24.851,RX,"1.02,9.09,0.96,0.24,"
16:39:24.851,RX,"1.67,-0.75,0.16,0.63"
16:39:24.853,RX,",162,254,40,e"
16:39:24.909,RX,"s,158,26,180,193,0.0"
16:39:24.910,RX,"9,1.17,9.61,-0.06,1."
16:39:24.910,RX,"92,9.49,0.95,0.40,1."
16:39:24.911,RX,"31,-0.70,0.11,0.79,1"
16:39:24.912,RX,"40,230,40,e"
16:39:24.939,RX,"s,160,24,183,192,-0."
16:39:24.940,RX,"20,3.07,8.99,-0.77,2"
16:39:24.940,RX,".64,9.36,0.51,0.48,1"
16:39:24.941,RX,".28,-0.63,0.04,0.98,"
16:39:24.942,RX,"97,235,42,e"
16:39:24.969,RX,"s,161,23,185,191,0.2"
16:39:24.970,RX,"5,2.89,9.23,-0.43,3."
16:39:24.970,RX,"54,9.35,0.22,0.25,1."
16:39:24.971,RX,"29,-0.41,0.03,1.30,7"
16:39:24.972,RX,"1,244,38,e"
16:39:25.000,RX,"s,159,23,18"
16:39:25.034,RX,"5,190,0.91,4.81,9.41"
16:39:25.034,RX,",0.09,5.68,9.53,0.43"
16:39:25.034,RX,",0.26,1.11,0.02,0.00"
16:39:25.035,RX,",1.61,53,264,38,e"
16:39:25.035,RX,"s,159,23,185,189,0.0"
16:39:25.035,RX,"7,4.28,8.81,-0.43,4."
16:39:25.060,RX,"98,9.37,0.20,0.21,1."
16:39:25.060,RX,"04,0.49,-0.09,1.94,4"
16:39:25.061,RX,"5,290,43,e"
16:39:25.090,RX,"s,156,26,184,188,0.2"
16:39:25.091,RX,"1,4.99,8.62,-0.80,5."
16:39:25.092,RX,"69,9.74,0.30,0.26,0."
16:39:25.092,RX,"79,0.64,-0.10,2.39,3"
16:39:25.092,RX,"8,32"
16:39:25.093,RX,"3,39,e"
16:39:25.121,RX,"s,151,30,185,186,0.3"
16:39:25.122,RX,"8,11."
16:39:25.158,RX,"12,9.21,0.38,12.71,1"
16:39:25.159,RX,"0.70,0.94,0.31,0.11,"
16:39:25.159,RX,"-0.54,0.20,2.99,35,3"
16:39:25.159,RX,"41,39,e"
16:39:25.160,RX,"s,145,36,190,18"
16:39:25.180,RX,"1,2.63,9.96,7.05,-1."
16:39:25.180,RX,"72,17.83,7.59,1.72,1"
16:39:25.182,RX,".08,-1.11,-2.60,0.21"
16:39:25.182,RX,",3.43,34,340,40,e"
16:39:25.210,RX,"s,135,49,196,177,0.4"
16:39:25.210,RX,"9,2.28,13.11,-2.95,6"
16:39:25.210,RX,".29,16.92,-0.63,0.05"
16:39:25.211,RX,",-3.09,-0.84,1.86,3."
16:39:25.212,RX,"61,36,327,42,e"
16:39:25.269,RX,"s,120,63,198,180,-6."
16:39:25.270,RX,"11,-3.79,20.94,-1.71"
16:39:25.270,RX,",-0.81,11.14,0.15,-0"
16:39:25.271,RX,".84,-2.69,0.17,1.26,"
16:39:25.272,RX,"1.96,36,299,41,e"
16:39:25.272,RX,"s,112,72,202,180,2.9"
16:39:25.273,RX,"5,0.58,14.86,-3.54,-"
16:39:25.300,RX,"3.56,9.26,2.23,-0.62"
16:39:25.300,RX,",-2.81,-1.44,0.34,0."
16:39:25.301,RX,"21,149,288,41,e"
16:39:25.330,RX,"s,110,77,207,180,0.5"
16:39:25.333,RX,"0,-5.35,"
16:39:25.333,RX,"10.39,2.64,-0.80,2.0"
16:39:25.333,RX,"9,-1.13,-1.14,-2.22,"
16:39:25.333,RX,"0.54,-0.22,-2.24,277"
16:39:25.333,RX,",311,38,e"
16:39:25.360,RX,"s,109,74,199,18"
16:39:25.390,RX,"4,0.37,-5.45,6.56,-1"
16:39:25.392,RX,".29,-5.31,6.11,-2.86"
16:39:25.392,RX,",-1.00,-2.11,2.39,-0"
16:39:25.393,RX,".41,-3.92,353,319,38"
16:39:25.394,RX,",e"
16:39:25.394,RX,"s,113,69,188,189,-2."
16:39:25.422,RX,"41,-6.70,3.64,1.35,-"
16:39:25.425,RX,"4.01,4.03,-2.69,-1.0"
16:39:25.428,RX,"8,-1.18,0.43,-0.83,-"
16:39:25.436,RX,"5.22,348,303,44,e"
16:39:25.452,RX,"s,125,56,181,190,-2."
16:39:25.453,RX,"22,-9.23,1.66,0.87,-"
16:39:25.453,RX,"3.18,5.15,-0.88,-0.3"
16:39:25.453,RX,"7,-0.72,1.08,-0.72,-"
16:39:25.453,RX,"6.02,303,292,40,e"
16:39:25.510,RX,"s,137,44,177,188,-1."
16:39:25.510,RX,"64,-10.08,1.50,-1.37"
16:39:25.510,RX,",-11.13,13.76,1.01,0"
16:39:25.511,RX,".10,-0.89,1.08,-1.38"
16:39:25.512,RX,",-6.26,233,257,41,e"
16:39:25.512,RX,""
16:39:25.515,RX,"s,148,34,181,189,8.5"
16:39:25.539,RX,"5,0.34,4.75,2.72,4.8"
16:39:25.540,RX,"1,14.00,1.22,0.70,0."
16:39:25.540,RX,"66,-1.84,-0.29,-6.99"
16:39:25.542,RX,",162,261,41,e"
16:39:25.569,RX,"s,1"
16:39:25.570,RX,"65,18,180,190,4.27,1"
16:39:25.570,RX,"2.96,17.71,-3.24,-10"
16:39:25.572,RX,".65,7.77,3.09,-2.61,"
16:39:25.573,RX,"1.83,1.77,-0.95,-4.8"
16:39:25.573,RX,"5,114,340,38,e"
16:39:25.600,RX,"s,171,16,177,194,1.2"
16:39:25.600,RX,"9,12.59,"
16:39:25.630,RX,"18.88,-3.20,-9.23,4."
16:39:25.633,RX,"69,-3.34,0.01,-0.29,"
16:39:25.633,RX,"1.06,-0.21,1.28,125,"
16:39:25.633,RX,"613,40,e"
16:39:25.633,RX,"s,160,24,172,190,-3."
16:39:25.633,RX,"80,-11"
16:39:25.660,RX,".45,4.14,-3.36,-7.65"
16:39:25.661,RX,",10.37,-1.71,0.87,-1"
16:39:25.661,RX,".14,0.20,0.68,4.17,1"
16:39:25.662,RX,"40,819,43,e"
16:39:25.690,RX,"s,157,26,171,189,1"
16:39:25.722,RX,"5.80,-0.59,2.14,-1.4"
16:39:25.726,RX,"9,-1.48,10.20,-1.23,"
16:39:25.728,RX,"0.64,1.37,1.77,-0.10"
16:39:25.736,RX,",0.98,125,814,39,e"
16:39:25.736,RX,"s,155,30,167,190,-0."
16:39:25.736,RX,"36,-10.28,14.86,5.14"
16:39:25.753,RX,",-10.97,11.66,-1.11,"
16:39:25.754,RX,"-1.10,0.68,2.40,0.01"
16:39:25.754,RX,",2.02,128,909,43,e"
16:39:25.754,RX,"s,151,34,165,189,-8."
16:39:25.754,RX,"27,-10.67,6.28,-4.62"
16:39:25.754,RX,",-10."
16:39:25.781,RX,"55,7.53,0.10,-0.05,-"
16:39:25.781,RX,"0.09,-0.42,0.32,1.71"
16:39:25.781,RX,",121,943,38,e"
16:39:25.840,RX,"s,150,33,170,190,-1."
16:39:25.840,RX,"06,-6.84,10.62,-1.22"
16:39:25.840,RX,",-3.23,11.05,1.21,-0"
16:39:25.841,RX,".03,1.78,-0.99,0.36,"
16:39:25.842,RX,"1.19,109,817,39,e"
16:39:25.869,RX,"s,152,31,172,191,-0."
16:39:25.870,RX,"21,-2.35,11.02,0.29,"
16:39:25.870,RX,"-4.28,11.24,1.35,0.4"
16:39:25.871,RX,"5,1.69,-0.08,0.33,0."
16:39:25.872,RX,"91,101,592,43,e"
16:39:25.900,RX,"s,156,27,178,191,-0."
16:39:25.900,RX,"57,0.29,9.25,-1.55,2"
16:39:25.901,RX,".57,9.56,1.48,0.37,1"
16:39:25.901,RX,".59,-1.27,0.22,0.75,"
16:39:25.903,RX,"118,385,45,e"
16:39:25.960,RX,"s,158,25,182,191,-0."
16:39:25.960,RX,"37,1.04,8.50,-0.95,0"
16:39:25.961,RX,".38,9.16,0.54,0.31,1"
16:39:25.961,RX,".59,-0.59,0.13,0.79,"
16:39:25.963,RX,"108,331,43,e"
16:39:25.990,RX,"s,159,24,184,191,-0."
16:39:25.991,RX,"41,-0.12,8.89,-0.43,"
16:39:25.992,RX,"1.21,9.56,0.15,0.36,"
16:39:25.992,RX,"1.38,-0.80,0.06,0.87"
16:39:25.993,RX,",87,320,39,e"
16:39:26.022,RX,"s,160,23,186,190,0.4"
16:39:26.026,RX,"2,2.62,8.66,-0.58,4."
16:39:26.028,RX,"30,8.85,0.28,0.32,1."
16:39:26.035,RX,"38,-0.79,-0.02,1.05,"
16:39:26.035,RX,"62,332,37,e"
16:39:26.081,RX,"s,162,22,188,189,0.9"
16:39:26.081,RX,"9,2.95,9.00,0.42,2.9"
16:39:26.081,RX,"6,9.23,0.60,0.28,1.2"
16:39:26.081,RX,"4,-0.30,-0.07,1.41,4"
16:39:26.083,RX,"9,333,42,e"
16:39:26.109,RX,"s,161,23,189,188,0.9"
16:39:26.110,RX,"0,3.92,9.29,0.31,4.3"
16:39:26.110,RX,"9,9.74,0.55,0.26,1.0"
16:39:26.111,RX,"8,-0.34,-0.04,1.66,4"
16:39:26.112,RX,"2,336,41,e"
16:39:26.140,RX,"s,159,24,190,187,0.1"
16:39:26.140,RX,"4,4.72,8.86,-0.84,5."
16:39:26.140,RX,"39,9.28,0.33,0.30,1."
