Timestamp,Mode,Data
17:35:31.591,RX,"32,-4.50,3.87,-0.50,"
17:35:31.592,RX,"-1.08,6.63,-2.21,-1."
17:35:31.592,RX,"46,-2.11,3.61,-3.01,"
17:35:31.593,RX,"-4.83,74,35,45,e"
17:35:31.595,RX,""
17:35:31.651,RX,"s,147,54,214,203,-3."
17:35:31.651,RX,"78,-9.69,1.74,-3.20,"
17:35:31.652,RX,"-9.13,11.47,-1.86,-0"
17:35:31.652,RX,".50,-0.95,4.72,-4.85"
17:35:31.654,RX,",-5.66,52,157,42,e"
17:35:31.682,RX,"s,164,34,208,189,3.9"
17:35:31.682,RX,"0,-4.38,0.83,-5.12,-"
17:35:31.682,RX,"4.12,9.27,-0.74,0.99"
17:35:31.683,RX,",-0.49,0.70,-5.03,-6"
17:35:31.684,RX,".22,54,158,46,e"
17:35:31.711,RX,"s,178,26,206,180,0.9"
17:35:31.712,RX,"2,3.95,7.88,0.79,-0."
17:35:31.712,RX,"75,14.10,-1.81,-0.43"
17:35:31.713,RX,",-0.15,2.07,-4.08,-5"
17:35:31.715,RX,".56,77,195,42,e"
17:35:31.771,RX,"s,186,21,200,179,-4."
17:35:31.771,RX,"31,11.02,24.79,-2.20"
17:35:31.772,RX,",-2.25,0.26,0.41,-3."
17:35:31.772,RX,"66,0.04,1.78,-2.13,-"
17:35:31.774,RX,"2.95,117,372,42,e"
17:35:31.800,RX,"s,183,17,197,179,1.5"
17:35:31.801,RX,"8,1.74,7.24,-7.60,-3"
17:35:31.802,RX,".73,5.53,-0.27,0.28,"
17:35:31.802,RX,"-1.23,0.90,3.06,2.85"
17:35:31.804,RX,",93,373,43,e"
17:35:31.831,RX,"s,174,15,194,183,3.4"
17:35:31.831,RX,"3,-16.63,15.49,-1.80"
17:35:31.832,RX,",-7.26,28.88,-0.77,1"
17:35:31.832,RX,".36,0.67,0.26,2.43,0"
17:35:31.834,RX,".84,111,286,42,e"
17:35:31.891,RX,"s,168,14,186,185,-8."
17:35:31.891,RX,"35,-7.05,6.14,-6.31,"
17:35:31.892,RX,"-13.01,3.97,-2.51,-1"
17:35:31.892,RX,".12,0.73,1.15,3.08,3"
17:35:31.894,RX,".80,141,248,42,e"
17:35:31.921,RX,"s,163,22,187,192,-2."
17:35:31.921,RX,"89,-3.25,10.73,-7.76"
17:35:31.922,RX,",-5.93,12.88,2.78,-0"
17:35:31.922,RX,".29,0.76,-1.18,2.20,"
17:35:31.924,RX,"1.36,189,291,41,e"
17:35:31.951,RX,"s,163,28,194,197,-2."
17:35:31.951,RX,"27,-5.38,11.05,-3.23"
17:35:31.952,RX,",-0.82,11.05,0.84,0."
17:35:31.953,RX,"03,2.03,-1.03,1.33,1"
17:35:31.954,RX,".47,224,261,41,e"
17:35:32.011,RX,"s,164,30,196,200,-1."
17:35:32.011,RX,"95,-2.83,10.15,-1.40"
17:35:32.012,RX,",-3.28,11.45,0.55,0."
17:35:32.013,RX,"09,2.15,-0.61,0.80,0"
17:35:32.015,RX,".79,264,199,43,e"
17:35:32.041,RX,"s,168,32,199,202,0.0"
17:35:32.041,RX,"7,-0.61,10.33,-0.25,"
17:35:32.042,RX,"0.73,10.03,0.67,0."
17:35:32.071,RX,"11,2.19,-0.73,0.48,0"
17:35:32.072,RX,".72,317,128,39,e"
17:35:32.100,RX,"s,170,35,203,204,0.4"
17:35:32.101,RX,"5,-0.17,8.47,1.00,1."
17:35:32.102,RX,"05,9.60,0.78,0.12,2."
17:35:32.102,RX,"29,-0.61,0.47,0.78,2"
17:35:32.103,RX,"94,139,43,e"
17:35:32.131,RX,"s,172,38,206,206,1.6"
17:35:32.131,RX,"3,1.84,9.34,1.51,1.6"
17:35:32.132,RX,"3,8.85,1.19,0.22,1.9"
17:35:32.132,RX,"0,-0.67,0.59,0.95,22"
17:35:32.133,RX,"5,92,44,e"
17:35:32.161,RX,"s,173,42,210"
17:35:32.191,RX,",207,2.75,3.94,9.06,"
17:35:32.191,RX,"2.08,1.72,9.75,0.84,"
17:35:32.192,RX,"-0.09,1.60,-0.56,0.8"
17:35:32.192,RX,"1,1.22,145,65,42,e"
17:35:32.194,RX,"s,173,45,213,209,"
17:35:32.221,RX,"2.04,2.74,9.26,1.57,"
17:35:32.221,RX,"1.33,10.04,1.00,-0.0"
17:35:32.222,RX,"2,1.66,-0.67,0.99,1."
17:35:32.223,RX,"46,90,50,41,e"
17:35:32.251,RX,"s,172,49,217,211,5.0"
17:35:32.251,RX,"2,7.89,9.04,4.19,5.5"
17:35:32.252,RX,"8,9.75,0.74,-0.08,1."
17:35:32.253,RX,"87,-0.76,1.12,1.83,6"
17:35:32.254,RX,"5,48,39,e"
17:35:32.311,RX,"s,171,54,221,212,6.8"
17:35:32.312,RX,"6,6.75,7.56,9.19,5.6"
17:35:32.312,RX,"8,8.31,0.20,0.16,1.4"
17:35:32.314,RX,"0,-1.00,1.44,2.39,72"
17:35:32.315,RX,",59,42,e"
17:35:32.341,RX,"s,166,58,226,211,8.2"
17:35:32.341,RX,"3,6.71,7.06,11.48,6."
17:35:32.342,RX,"47,11.78,2.04,1.22,0"
17:35:32.342,RX,".10,-1.93,1.94,2.66,"
17:35:32.343,RX,"99,70,41,e"
17:35:32.372,RX,"s,157,68,237,204,4.8"
17:35:32.400,RX,"1,14.30,9.23,8.10,20"
17:35:32.401,RX,".22,22.12,2.95,1.31,"
17:35:32.402,RX,"-1.85,-5.02,1.65,2.7"
17:35:32.403,RX,"9,159,63,40,e"
17:35:32.433,RX,"s,142,80,244,199,0.0"
17:35:32.433,RX,"7,6.63,15.37,-0.60,1"
17:35:32.433,RX,"3.20,-3.55,0.08,0.14"
17:35:32.434,RX,",-3.53,0.85,2.06,2.0"
17:35:32.434,RX,"9,176,49,42,e"
17:35:32.460,RX,"s,133,81,236,203,0.6"
17:35:32.461,RX,"6,3.37,17.97,0.22,-0"
17:35:32.462,RX,".01,25.56,0.39,-0.45"
17:35:32.462,RX,",-2.77,2.56,0.92,0.3"
17:35:32.464,RX,"3,167,47,40,e"
17:35:32.521,RX,"s,128,81,232,204,-3."
17:35:32.521,RX,"67,-3.16,14.39,-0.97"
17:35:32.522,RX,",2.10,6.36,-1.67,-0."
17:35:32.522,RX,"81,-2.83,-0.92,-0.92"
17:35:32.524,RX,",-1.31,137,39,40,e"
17:35:32.551,RX,"s,129,78,228,203,-1."
17:35:32.551,RX,"89,-3.33,10.36,-1.55"
17:35:32.552,RX,",-1.62,7.24,-1.56,-1"
17:35:32.552,RX,".06,-2.75,1.34,-2.44"
17:35:32.554,RX,",-3.62,92,35,44,e"
17:35:32.581,RX,"s,133,68,219,202,-4."
17:35:32.582,RX,"14,-5.95,5.37,-2.76,"
17:35:32.582,RX,"-1.59,5.57,-2.54,-1."
17:35:32.583,RX,"10,-1.99,1.95,-3.19,"
17:35:32.584,RX,"-4.34,71,33,43,e"
17:35:32.641,RX,"s,143,53,211,199,-5."
17:35:32.641,RX,"30,-7.20,1.62,-2.18,"
17:35:32.642,RX,"-1.81,6.61,-2.35,-0."
17:35:32.642,RX,"81,-1.34,3.56,-4.07,"
17:35:32.643,RX,"-5.91,66,38,43,e"
17:35:32.644,RX,""
17:35:32.671,RX,"s,160,31,202,189,1.1"
17:35:32.671,RX,"6,-5.13,2"
17:35:32.700,RX,".58,-3.76,-5.06,12.9"
17:35:32.701,RX,"2,-0.26,0.03,-0.40,4"
17:35:32.702,RX,".04,-4.96,-5.90,61,8"
17:35:32.702,RX,"6,42,e"
17:35:32.703,RX,"s,174,17,195,179,0.3"
17:35:32.704,RX,"7,0.72,3.38,-4.99,-7"
17:35:32.731,RX,".36,11.46,-1.47,-0.1"
17:35:32.731,RX,"4,-0.16,2.79,-4.80,-"
17:35:32.733,RX,"5.04,54,98,44,e"
17:35:32.760,RX,"s,184,13,189,173,13."
17:35:32.761,RX,"32,6.60,22.46,-5.70,"
17:35:32.762,RX,"-6.42,4.62,-1.48,-1."
17:35:32.762,RX,"90,0.28,1.97,-2.78,-"
17:35:32.764,RX,"3.59,97,211,42,e"
17:35:32.821,RX,"s,185, 9,185,174,6.3"
17:35:32.821,RX,"2,4.47,7.56,-3.90,-0"
17:35:32.822,RX,".16,3.02,-2.31,1.02,"
17:35:32.822,RX,"-1.27,-2.10,1.19,0.6"
17:35:32.824,RX,"6,143,325,39,e"
17:35:32.851,RX,"s,179, 8,188,178,-1."
17:35:32.851,RX,"90,-2.01,7.17,-1.49,"
17:35:32.852,RX,"-5.05,16.67,1.31,0.2"
17:35:32.852,RX,"3,-1.22,0.61,3.36,2."
17:35:32.854,RX,"82,105,273,42,e"
17:35:32.882,RX,"s,172, 9,183,182,11."
17:35:32.882,RX,"18,9.25,17.68,-0.84,"
17:35:32.883,RX,"-21.67,-0.18,-1.00,1"
17:35:32.883,RX,".45,1.52,2.79,2.76,2"
17:35:32.884,RX,".31,123,206,44,e"
17:35:32.941,RX,"s,166,15,177,186,-7."
17:35:32.941,RX,"13,-20.72,-1.54,-7.5"
17:35:32.942,RX,"4,-8.93,7.65,-0.30,-"
17:35:32.942,RX,"0.73,0.51,-1.62,2.92"
17:35:32.943,RX,",2.00,168,191,43,e"
17:35:32.971,RX,"s,165,20,184,193,-3."
17:35:32.971,RX,"12,-0.34,11.15,-6.41"
17:35:32.972,RX,",-4.42,10.79,1.92,0."
17:35:32.972,RX,"38,1.75,-1.35,1.87,1"
17:35:32.974,RX,".61,209,148,41,e"
17:35:33.000,RX,"s,165,24,187,197,-0."
17:35:33.001,RX,"48,-4.82,10.78,-2.21"
17:35:33.002,RX,",-1.86,10.88,0.60,0."
17:35:33.002,RX,"02,2.12,-0.33,1.03,1"
17:35:33.004,RX,".21,232,129,41,e"
17:35:33.061,RX,"s,167,26,190,200,-2."
17:35:33.061,RX,"52,-2.66,9.60,-1.51,"
17:35:33.062,RX,"-1.14,11.48,0.58,-0."
17:35:33.062,RX,"02,2.29,-1.12,0.58,0"
17:35:33.064,RX,".79,285,162,40,e"
17:35:33.121,RX,"s,170,28,194,202,0.5"
17:35:33.121,RX,"7,0.98,9.99,0.28,0.4"
17:35:33.122,RX,"4,10.10,1.22,0.20,2."
17:35:33.122,RX,"27,-0.58,0.39,0.79,2"
17:35:33.124,RX,"85,115,43,e"
17:35:33.151,RX,"s,174,31,198,204,1.1"
17:35:33.151,RX,"7,0.12,9.48,1.57,0.9"
17:35:33.152,RX,"2,10.27,0.76,0.13,2."
17:35:33.152,RX,"20,-0.74,0.49,0.78,2"
17:35:33.154,RX,"16,79,45,e"
17:35:33.184,RX,"s,176,34,202,205,1.4"
17:35:33.185,RX,"7,3.07,8.29,1.45,2.8"
17:35:33.185,RX,"0,9.56,0.94,0.23,1.9"
17:35:33.185,RX,"0,-0.54,0.62,1.01,16"
17:35:33.185,RX,"6,58,41,e"
17:35:33.211,RX,"s,177,37,205,207,2.3"
17:35:33.212,RX,"3,2.49,9.15,"
17:35:33.241,RX,"2.49,0.95,10.61,0.90"
17:35:33.241,RX,",-0.11,1.87,-0.62,0."
17:35:33.242,RX,"82,1.31,109,45,41,e"
17:35:33.243,RX,""
17:35:33.271,RX,"s,177,42,210,208,2.4"
17:35:33.271,RX,"3,6.57,7.67,2.28,5.5"
17:35:33.272,RX,"4,8.36,1.29,0.00,1.9"
17:35:33.272,RX,"4,-0.78,1.01,1.66,67"
17:35:33.274,RX,",48,41,e"
17:35:33.300,RX,"s,175,46,214,210,5.9"
17:35:33.301,RX,"5,8.17,7.27,6.90,6.8"
17:35:33.302,RX,"3,8.16,0.24,0.09,1.7"
17:35:33.302,RX,"3,-0.86,1.40,2.31,55"
17:35:33.304,RX,",48,42,e"
17:35:33.361,RX,"s,171,50,216,211,6.2"
17:35:33.361,RX,"3,6.76,7.20,7.92,7.6"
17:35:33.362,RX,"5,7.28,0.03,0.45,0.3"
17:35:33.362,RX,"7,-1.06,1.94,2.88,96"
17:35:33.364,RX,",64,42,e"
17:35:33.391,RX,"s,163,55,222,210,6.6"
17:35:33.391,RX,"4,5.90,12.99,12.94,9"
17:35:33.392,RX,".20,12.95,2.29,1.38,"
17:35:33.392,RX,"-0.53,-2.18,2.20,2.7"
17:35:33.394,RX,"2,136,78,43,e"
17:35:33.421,RX,"s,150,68,236,198,3.8"
17:35:33.421,RX,"6,6.82,11.21,10.63,2"
17:35:33.422,RX,"5.65,12.07,2.04,0.14"
17:35:33.422,RX,",-2.92,-6.02,1.05,3."
17:35:33.423,RX,"78,181,63,40,e"
17:35:33.482,RX,"s,136,77,237,198,0.4"
17:35:33.482,RX,"7,7.00,20.56,-7.55,9"
17:35:33.483,RX,".30,9.06,1.66,-0.14,"
17:35:33.483,RX,"-3.40,3.10,1.92,1.43"
17:35:33.484,RX,",202,50,42,e"
17:35:33.511,RX,"s,130,80,234,200,-0."
17:35:33.511,RX,"65,0.66,16.87,1.79,0"
17:35:33.512,RX,".19,16.61,-1.07,-0.8"
17:35:33.513,RX,"3,-2.96,-0.85,0.76,0"
17:35:33.515,RX,".12,196,45,40,e"
17:35:33.541,RX,"s,125,82,231,201,-3."
17:35:33.541,RX,"39,-2.43,13.47,-1.40"
17:35:33.542,RX,",2.72,4.46,-1.26,-1."
17:35:33.542,RX,"22,-3.00,-0.53,-1.11"
17:35:33.543,RX,",-2.19,134,38,38,e"
17:35:33.601,RX,"s,127,76,225,202,-3."
17:35:33.601,RX,"71,-4.38,9.06,-1.93,"
17:35:33.602,RX,"-2.15,7.96,-2.41,-1."
17:35:33.602,RX,"31,-2.78,2.33,-2.49,"
17:35:33.604,RX,"-3.88,113,34,43,e"
17:35:33.631,RX,"s,137,60,214,200,-4."
17:35:33.631,RX,"22,-6.24,4.45,-2.64,"
17:35:33.631,RX,"-2.89,5.85,-2.53,-1."
17:35:33.632,RX,"20,-1.99,2.72,-3.52,"
17:35:33.634,RX,"-5.04,67,33,43,e"
17:35:33.660,RX,"s,149,43,204,195,-5."
17:35:33.661,RX,"67,-7.93,1.54,-2.91,"
17:35:33.661,RX,"-2.68,8.29,-1.60,-0."
17:35:33.662,RX,"80,-0.84,4.56,-4.33,"
17:35:33.664,RX,"-6.12,48,52,44,e"
17:35:33.721,RX,"s,164,24,196,186,4.1"
17:35:33.721,RX,"6,-4.42,2.62,-4.12,-"
17:35:33.722,RX,"6.54,12.42,-0.30,0.2"
17:35:33.722,RX,"1,-0.29,3.78,-4.97,-"
17:35:33.724,RX,"6.08,37,63,41,e"
17:35:33.751,RX,"s,177,13,192,178,-1."
17:35:33.751,RX,"05,1.59,4.48,-2.98,-"
17:35:33.752,RX,"4.16,13.69,-1.26,-1."
17:35:33.753,RX,"24,-0.04,1.57,-4.22,"
17:35:33.754,RX,"-4.59,33,121,38,e"
17:35:33.781,RX,""
17:35:33.811,RX,"s,185, 9,187,178,2.7"
17:35:33.841,RX,"6,12.60,15.48,-2.69,"
17:35:33.841,RX,"-4.07,1.32,0.83,-2.5"
17:35:33.842,RX,"6,-0.12,-0.48,-0.80,"
17:35:33.842,RX,"-1.98,108,145,42,e"
17:35:33.843,RX,"s,182, 8,188,179,2.7"
17:35:33.844,RX,"9,0.51,5.66,-6.50,-3"
17:35:33.871,RX,".09,3.44,0.22,0.84,-"
17:35:33.871,RX,"0.80,-1.02,2.50,1.83"
17:35:33.873,RX,",124,146,45,e"
17:35:33.900,RX,"s,175, 7,184,183,12."
17:35:33.901,RX,"89,-19.92,21.27,15.7"
17:35:33.901,RX,"4,5.80,39.80,-1.75,0"
17:35:33.902,RX,".05,0.91,0.69,2.38,1"
17:35:33.904,RX,".36,98,134,46,e"
17:35:33.931,RX,"s,169,14,172,183,-9."
17:35:33.931,RX,"77,-15.37,7.87,-5.48"
17:35:33.932,RX,",-12.35,6.00,-4.15,-"
17:35:33.932,RX,"0.59,0.19,0.68,3.12,"
17:35:33.934,RX,"3.95,107,165,40,e"
17:35:33.991,RX,"s,164,20,173,190,-11"
17:35:33.991,RX,".88,-10.98,10.60,-4."
17:35:33.992,RX,"66,-4.89,12.55,3.60,"
17:35:33.993,RX,"-0.51,0.77,-1.98,2.2"
17:35:33.993,RX,"5,1.39,172,135,42,e"
17:35:33.994,RX,""
17:35:34.021,RX,"s,163,23,180,195,-2."
17:35:34.021,RX,"03,-5.26,14.37,-1.30"
17:35:34.022,RX,",-2.43,12.19,1.24,0."
17:35:34.022,RX,"51,1.96,-0.69,1.27,1"
17:35:34.024,RX,".65,192,91,41,e"
17:35:34.051,RX,"s,164,25,183,198,-0."
17:35:34.051,RX,"23,-3.34,10.53,-0.35"
17:35:34.052,RX,",-5.70,10.73,0.47,0."
17:35:34.052,RX,"06,2.18,-0.53,0.70,0"
17:35:34.054,RX,".85,237,83,41,e"
17:35:34.111,RX,"s,168,25,186,201,-1."
17:35:34.111,RX,"91,-0.97,10.09,-1.52"
17:35:34.112,RX,",1.75,9.80,0.59"
17:35:34.115,RX,",0.17,2.28,-1.00,0.3"
17:35:34.115,RX,"8,0.72,251,60,45,e"
17:35:34.185,RX,"s,171,25,188,202,-0."
17:35:34.185,RX,"12,-0.34,8.87,0.57,-"
17:35:34.185,RX,"0.78,9.80,0.49,0.12,"
17:35:34.186,RX,"2.45,-0.30,0.31,0.82"
17:35:34.186,RX,",194,58,42,e"
17:35:34.186,RX,"s,174,26,191,203,2.1"
17:35:34.186,RX,"0,1"
17:35:34.206,RX,".05,9.78,1.58,0.88,1"
17:35:34.206,RX,"0.15,0.80,0.35,2.18,"
17:35:34.206,RX,"-0.39,0.38,0.84,141,"
17:35:34.206,RX,"46,46,e"
17:35:34.231,RX,"s,176,28,194,204,2.6"
17:35:34.231,RX,"9,4.59,7.66,1."
17:35:34.231,RX,"57,4.01,8.95,0.98,-0"
17:35:34.232,RX,".19,2.16,-0.56,0.59,"
17:35:34.234,RX,"1.17,102,38,42,e"
17:35:34.291,RX,"s,177,32,198,206,1.0"
17:35:34.291,RX,"3,4.63,8.84,3.07,5.2"
17:35:34.292,RX,"1,8.70,1.85,0.03,1.8"
17:35:34.292,RX,"0,-0.97,0.82,1.54,64"
17:35:34.293,RX,",37,40,e"
17:35:34.294,RX,"s,175,36,203,207,5.8"
17:35:34.295,RX,"0"
17:35:34.321,RX,",9.64,6.54,4.27,7.53"
17:35:34.321,RX,",7.96,0.10,0.22,1.67"
17:35:34.322,RX,",-0.73,1.35,2.20,45,"
17:35:34.323,RX,"50,40,e"
17:35:34.351,RX,"s,172,38,203,209,4.2"
17:35:34.383,RX,"2,6.55,8.76,6.36,7.0"
17:35:34.383,RX,"9,9.42,-0.48,0.20,0."
17:35:34.383,RX,"86,-0.86,1.81,2.78,5"
17:35:34.384,RX,"4,41,39,e"
17:35:34.384,RX,"s,166,"
17:35:34.411,RX,"42,207,208,9.62,7.82"
17:35:34.411,RX,",6.30,8.95,6.71,10.3"
17:35:34.412,RX,"3,2.40,1.52,-0.25,-1"
17:35:34.416,RX,".52,2.32,3.02,88,55,"
17:35:34.416,RX,"41,e"
17:35:34.416,RX,"s,156,51,219,201,1.4"
17:35:34.441,RX,"2,10.69,10.97,5.19,1"
17:35:34.441,RX,"6.09,20.05,2.92,1.33"
17:35:34.442,RX,",-2.00,-5.82,1.90,2."
17:35:34.443,RX,"71,125,77,41,e"
17:35:34.471,RX,"s,142,66,230,194,3.1"
17:35:34.471,RX,"6,6.38,12.79,-4.90,1"
17:35:34.472,RX,"4.56,-7.46,1.15,0.33"
17:35:34.500,RX,",-3.88,-2.63,2.68,2."
17:35:34.502,RX,"50,130,58,40,e"
17:35:34.531,RX,"s,129,73,225,197,-1."
17:35:34.531,RX,"74,4.45,18.03,1.79,-"
17:35:34.531,RX,"0.24,25.88,1.25,-0.9"
17:35:34.532,RX,"7,-2.84,2.83,1.04,0."
17:35:34.534,RX,"74,143,45,39,e"
17:35:34.561,RX,"s,122,76,221,199,-2."
17:35:34.561,RX,"74,-2.73,15.93,-0.66"
17:35:34.562,RX,",2.45,7.27,-1.36,-1."
17:35:34.562,RX,"40,-2.85,-1.07,-0.21"
17:35:34.565,RX,",-0.68,117,39,41,e"
17:35:34.591,RX,"s,121,75,216,201,-2."
17:35:34.591,RX,"04,-3.54,11.28,-1.72"
17:35:34.592,RX,",-0.11,5.07,-1.98,-1"
17:35:34.592,RX,".55,-2.88,1.54,-1.99"
17:35:34.594,RX,",-3.10,78,34,41,e"
17:35:34.651,RX,"s,126,65,205,202,-3."
17:35:34.651,RX,"17,-6.23,5.56,-1.35,"
17:35:34.652,RX,"-4.44,7.02,-3.09,-1."
17:35:34.652,RX,"59,-2.32,3.09,-3.02,"
17:35:34.654,RX,"-4.31,47,33,43,e"
17:35:34.685,RX,"s,135,52,194,201,-3."
17:35:34.685,RX,"26,-7.96,2.00,-0.35,"
17:35:34.685,RX,"-4.31,5.35,-2.75,-1."
17:35:34.686,RX,"06,-1.20,2.60,-3.93,"
17:35:34.686,RX,"-5.59,32,33,44,e"
17:35:34.710,RX,"s,152,32,184,194,-2."
17:35:34.711,RX,"20,-7.88,0.38,-1.47,"
17:35:34.712,RX,"-4.82,9.49,-1.12,-0."
17:35:34.712,RX,"41,-0.46,3.23,-4.49,"
17:35:34.714,RX,"-6.22,23,99,39,e"
17:35:34.771,RX,"s,168,14,178,186,3.8"
17:35:34.771,RX,"7,-2.29,3.12,-3.29,-"
17:35:34.772,RX,"4.17,17.11,-0.05,0.1"
17:35:34.772,RX,"0,0.10,3.47,-4.51,-6"
17:35:34.774,RX,".24,19,105,42,e"
17:35:34.801,RX,"s,182, 5,175,180,2.1"
17:35:34.801,RX,"9,5.03,9.18,-0.67,-7"
17:35:34.802,RX,".84,10.70,0.08,-1.31"
17:35:34.802,RX,",0.45,0.64,-3.82,-4."
17:35:34.804,RX,"63,36,165,41,e"
17:35:34.831,RX,"s,188,11,175,186,-15"
17:35:34.831,RX,".38,14.97,30.07,-2.4"
17:35:34.832,RX,"1,-2.60,-1.54,1.90,-"
17:35:34.833,RX,"4.76,-1.35,-1.32,-0."
17:35:34.833,RX,"96,-2.42,86,239,40,e"
17:35:34.834,RX,""
17:35:34.891,RX,"s,184,10,180,189,5.6"
17:35:34.891,RX,"0,3.64,6.55,-2.21,-5"
17:35:34.892,RX,".44,2.07,0.97,0.59,-"
17:35:34.892,RX,"1.24,-1.97,2.25,2.15"
17:35:34.894,RX,",88,194,43,e"
17:35:34.921,RX,"s,175,14,179,193,-3."
17:35:34.921,RX,"61,-9.15,8.23,11.10,"
17:35:34.922,RX,"8.91,33.13,-1.62,0.4"
17:35:34.922,RX,"4,0.12,0.65,3.08,2.6"
17:35:34.924,RX,"3,99,176,43,e"
17:35:34.951,RX,"s,173,17,172,193,-6."
17:35:34.951,RX,"02,1.34,14.33,0.32,-"
17:35:34.952,RX,"18.64,3.55,-4.34,-0."
17:35:34.953,RX,"85,0.68,0.61,2.54,3."
17:35:34.954,RX,"97,128,144,39,e"
17:35:34.981,RX,""
17:35:35.011,RX,"s,164,27,169,199,-15"
17:35:35.011,RX,".48,-19.00,11.12,-5."
17:35:35.012,RX,"59,-8.67,11.62,4.09,"
17:35:35.016,RX,"-0.27,0.59,-1.33,2.3"
17:35:35.016,RX,"7,1.47,192,151,42,e"
17:35:35.016,RX,""
17:35:35.071,RX,"s,163,29,176,204,-1."
17:35:35.071,RX,"07,-5.20,10.88,-1.01"
17:35:35.072,RX,",-3.12,10.52,0.83,0."
17:35:35.072,RX,"20,2.26,-0.99,1.17,1"
17:35:35.074,RX,".73,207,93,45,e"
17:35:35.101,RX,"s,165,31,179,207,-0."
17:35:35.101,RX,"44,-4.78,9.93,0.37,-"
17:35:35.102,RX,"5.06,10.96,0.36,0.07"
17:35:35.102,RX,",2.32,-0.64,0.71,0.9"
17:35:35.104,RX,"8,245,66,47,e"
17:35:35.132,RX,"s,168,32,183,209,-1."
17:35:35.132,RX,"61,-1.07,10.91,-1.31"
17:35:35.132,RX,",0.07,10.89,0.93,0.2"
17:35:35.133,RX,"1,2.30,-1.22,0.36,0."
17:35:35.134,RX,"76,272,58,41,e"
17:35:35.191,RX,"s,171,33,187,211,-0."
17:35:35.191,RX,"05,0.45,8.44,-0.24,1"
17:35:35.192,RX,".32,10.46,0.72,0.13,"
17:35:35.192,RX,"2.44,-0.60,0.30,0.86"
17:35:35.194,RX,",216,46,43,e"
17:35:35.221,RX,"s,173,34,190,212,1.2"
17:35:35.221,RX,"2,-0.10,9.86,1.82,2."
17:35:35.222,RX,"57,9.73,0.97,0.23,2."
17:35:35.222,RX,"20,-0.65,0.31,0.96,1"
17:35:35.224,RX,"60,39,41,e"
17:35:35.282,RX,"s,175,37,194,213,3.1"
17:35:35.283,RX,"0,5.63,7.87,1.95,2.9"
17:35:35.283,RX,"9,10.33,1.53,0.07,2."
17:35:35.283,RX,"02,-0.41,0.57,1.17,1"
17:35:35.284,RX,"06,35,39,e"
17:35:35.311,RX,"s,176,40,199,214,2.2"
17:35:35.311,RX,"9,5.14,7.62,2.01,3.9"
17:35:35.312,RX,"8,8.05,2.07,0.14,1.9"
17:35:35.312,RX,"3,-1.06,0.85,1.60,66"
17:35:35.316,RX,",33,42,e"
17:35:35.341,RX,"s,176,44,205,215,6.0"
17:35:35.341,RX,"6,9.88,7.13,5.52,6.1"
17:35:35.342,RX,"1,9.75,0.48,0.13,1.7"
17:35:35.342,RX,"1,-0.67,1.31,2.25,60"
17:35:35.344,RX,",36,43,e"
17:35:35.401,RX,"s,172,46,207,216,5.1"
17:35:35.401,RX,"4,6.43,8.21,7.60,7.9"
17:35:35.402,RX,"2,8.56,-0.15,0.31,1."
17:35:35.402,RX,"09,-1.11,1.54,2.66,6"
17:35:35.404,RX,"9,67,42,e"
17:35:35.431,RX,"s,167,49,211,215,8.2"
17:35:35.431,RX,"4,7.52,7.58,10.66,8."
17:35:35.431,RX,"96,11.87,2.58,1.56,-"
17:35:35.432,RX,"0.33,-1.82,1.96,2.85"
17:35:35.434,RX,",135,123,39,e"
17:35:35.460,RX,"s,158,56,222,207,0.5"
17:35:35.461,RX,"0,13.78,9.80,11.30,2"
17:35:35.462,RX,"1.16,25.37,2.77,0.59"
17:35:35.462,RX,",-2.56,-5.98,1.25,3."
17:35:35.465,RX,"48,153,119,38,e"
17:35:35.521,RX,"s,140,71,232,199,2.1"
17:35:35.521,RX,"0,9.48,18.35,-8.97,1"
17:35:35.522,RX,"0.90,-0.24,1.30,-0.0"
17:35:35.522,RX,"6,-4.06,1.67,2.84,1."
17:35:35.524,RX,"85,179,80,42,e"
17:35:35.551,RX,"s,130,74,225,205,0.4"
17:35:35.551,RX,"8,1.35,18.78,4.57,-0"
17:35:35.552,RX,".79,25.63,-0.53,-0.8"
17:35:35.553,RX,"4,-2.90,1."
17:35:35.582,RX,"58,1.18,0.19,176,61,"
17:35:35.582,RX,"41,e"
17:35:35.611,RX,"s,126,77,223,205,-2."
17:35:35.611,RX,"96,-4.44,15.19,-0.41"
17:35:35.612,RX,",1.53,5.37,-1.14,-1."
17:35:35.613,RX,"07,-3.19,-1.13,-0.89"
17:35:35.616,RX,",-1.90,116,59,41,e"
17:35:35.641,RX,"s,127,73,219,205,-1."
17:35:35.641,RX,"70,-4.66,8.42,-0.65,"
17:35:35.642,RX,"-2.90,7.17,-2.00,-1."
17:35:35.642,RX,"11,-2.96,1.36,-2.43,"
17:35:35.644,RX,"-4.12,74,46,44,e"
17:35:35.701,RX,"s,132,63,210,204,-3."
17:35:35.701,RX,"56,-6.39,3.21,-1.41,"
17:35:35.702,RX,"-2.08,5.38,-2.70,-1."
17:35:35.703,RX,"09,-1.97,1.97,-3.55,"
17:35:35.704,RX,"-5.17,80,39,44,e"
17:35:35.731,RX,"s,143,47,201,200,-4."
17:35:35.731,RX,"50,-7.48,1.52,-1.30,"
17:35:35.731,RX,"-3.29,7.81,-2.19,-0."
